Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row50	-0.811710251414	0.863736471212	-0.485962480336	1.69300176198	-0.417373201148	-0.448670229965	-0.494246651708	1.84297352572	0.586942734431	1.3984375658	-1.60318509402	-0.0272736636423	0.415197991162	1.48025024089	-0.0998298003372	0.0106631285585	-0.992608723812	-0.353907208318	-0.553023141038	1.83641966858	-0.369391158623	0.466690567481	0.964184745585	-0.934283000077	1.0668791296	0.015748533775	-1.04404308793	0.215526257538	0.766841060363	0.533592575493	0.64570194102	0.396962366626	-0.223679967116	0.839333975296	-1.30313735982	0.0273536780996	-1.67415060062	1.00593501711	1.33013324353	0.748080254688	0.680620529214	-0.00267160206488	0.308053390579	-0.0525561979461	-0.332913573292	2.38465216962	0.671241761604	1.09098892643	-0.525474844508	1.65471935018	-3.12117607185	-1.86267089769	2.23539607812	0.8372272863	1.16778978835	1.96038430129	-1.99511516848	-0.950071921628	0.0593434371593	1.39002367666	1.3700916773	2.20868084159	-2.47306401127	-1.43419709595	1.28435533002	-0.479814429876	0.314873370808	0.575756732208	-0.839682877543	-1.72868129086	0.648415351839	-0.137162517947	0.0901978052067	-0.858759105544	0.59960278222	1.98960173141	-3.43212398709	-1.35643115841	0.209509835134	-0.453749546308	1.11942146238	0.82066127047	-1.60139114683	-0.136077582083	-1.64972559148	0.31737661895	0.731241892949	0.0191001224199	2.08236518763	0.630804802798	1.06922715305	0.00523298610391	-0.324668411723	1.06788866089	-1.47117518952	1.27046919364	0.600339088368	0.154787687268	1.32217801411	0.885915284541
row51	-1.67142282544	-0.500797341785	-1.20270527649	-1.50764608585	-2.13058906444	-0.315778614159	-0.144006286096	-0.883123891625	-1.5650120615	1.48960648117	1.35848377706	1.38258539232	-0.0931720628495	-1.67964888557	0.681968965715	0.418734558335	-1.06967584119	0.746651817417	-2.38160401242	-0.27420662621	0.407190501848	-1.49472437625	-0.575297186924	-1.61897911847	-1.71142432902	-1.30320500897	-1.89265548896	-1.61595223702	-1.03544790554	-1.61487179816	-0.734444363691	-2.1402319831	-1.85669434756	-1.66417689446	-1.40295791441	-0.793611864622	1.76143573548	-1.47006329594	-1.23626832896	1.8638161377	-0.849188767254	-1.72136776773	-1.5103071233	0.866992551289	0.0824571462114	2.09431744137	0.266757488105	0.879015890265	-1.6813199789	-1.90614772587	-0.270403323196	0.172125230703	0.484826408075	-1.22166999429	-0.115383983633	-1.4916362483	1.08498299663	1.49165119688	0.700032175111	-0.626563770782	-0.897362035822	-1.69143858809	-1.09643356842	0.469563761823	0.431557082516	-1.04542265164	-1.70374938818	0.155893817512	-2.05599649792	-2.7497675892	0.137281983131	-1.61310170389	-0.870388614262	1.19312522632	0.551097736744	-0.747023234843	-0.675001609587	-0.33785646569	-0.828251774828	-1.18114295315	0.292291108572	-0.743451660552	-1.30301409258	-0.346796354498	-0.416722236197	-2.1610310719	-1.49354844721	-1.42021540681	-1.05418216612	-0.987739920465	-1.12648397298	0.571439577304	0.308526892944	1.42712182551	0.152615658333	0.178368085627	1.18566754042	-1.13834247829	-0.678678803521	1.24612309491
row52	0.875036395545	-0.892925855872	0.5164757375	0.11055854897	2.05115944671	-1.54349491029	1.05744074448	-2.52871439437	0.177051015434	-1.27301141375	3.22799869782	-0.0117773084214	-0.143654674429	0.0700448326194	0.650165789583	0.532109675609	-0.0292065143665	1.14111438575	-2.23545009149	-0.73747170194	-0.220731702713	0.356932837482	0.211582848518	-2.21092011272	0.737689100016	0.523614646209	0.477798610671	-0.973804221752	1.17154338541	-0.34142956783	-0.528705176268	-0.135605592411	-0.249066407808	0.650316274481	-2.17997992283	-0.116883569493	3.34654462271	-0.844134883893	-1.42204092166	-0.699725330497	-1.3375265365	0.694409192432	-1.55472912429	0.637715819935	-2.0065111731	-0.331476787437	-0.571368743373	-0.717136884494	-0.332242124193	0.392783427045	5.76376083187	1.66673010027	-3.18424546371	0.316484528292	-1.40083855073	0.566475343345	3.8827070963	0.308087395923	-0.0502583586747	-1.77207414246	-1.73877828632	-1.18785913128	-1.1080573034	2.14596903834	-1.59555807874	0.236295847942	0.851441922801	-0.411863630728	0.127052924273	3.43763663938	0.0431919825714	-0.748784647547	-0.31801233559	1.98445558013	-0.169270020831	-2.77365277491	6.28319076304	2.81580304217	0.548692973396	-0.0424656437965	-1.32004059392	0.376866554684	0.2070483265	0.777235992566	-0.430128695554	-0.145837857471	0.883312599087	-0.303814544114	-2.9286115745	-0.930003337976	-1.23619238217	-1.26012202589	-0.291753875503	-0.950354238323	-1.21168964605	-1.57236167023	0.8795907391	0.291353568424	-1.65873983115	-0.514494126534
row53	0.813039457938	-0.0643557724655	-0.803777984349	-0.835970023563	-0.0972580853736	-0.347367671691	0.530850907042	0.963948475048	3.44285728052	-0.693957951394	-0.313608635786	0.0438616563046	1.0895352387	0.489718596563	0.12338413353	-0.568964545513	0.59591060287	-0.759921229236	0.622571155941	1.28305727661	0.359299208637	-1.58807724451	0.0396445178527	0.460735323983	0.225787304485	-0.0212913047134	0.514246833595	0.924317494687	0.823490290179	-0.365333025631	1.25111737019	0.497067892883	-0.399144549348	1.39836912515	-0.414452437477	-1.1114050152	0.133697807728	-0.262316380542	1.20086933741	-0.332406950507	-2.00930343029	-1.12376394086	-0.084768792908	-0.803069192322	0.679799484857	0.104441014329	-0.664594326647	-0.772672314232	0.850647877052	-0.31543061996	0.410018089241	0.437912792593	2.47836150157	1.23913208656	-0.643296520125	-0.721045886476	0.594425924435	1.55997972209	-0.0997441452184	-0.292415937964	0.166342412666	2.36385571566	-0.363272727618	0.250584380133	-0.985252365163	0.364995073956	-1.00784197878	-0.705876857748	-0.0554441421889	0.127975658192	0.0446289617419	-1.76352464368	1.29762546784	-0.451353360065	-0.044497969808	1.5931223825	0.442033969252	0.0697715971473	-0.363748815286	-1.48129061084	-1.37411627912	-1.28131747509	-1.30450048979	-0.168066878261	0.840884610297	0.905293754321	-2.48378824758	0.538939234687	-1.37195682022	-1.0811798838	-1.36995560182	0.473054523012	0.845018965243	-0.562991299085	1.01673317864	-0.511680206653	0.994162800322	1.16759647845	-0.172947340363	0.350598681226
row54	-0.0871957876452	-1.28096297197	0.0635984457617	0.662894759256	0.730867321359	2.026102685	0.797437237206	1.87345891742	0.664262917453	2.51099734736	-0.351583368917	1.47875608005	-1.56074393024	0.854983103231	1.36750072466	2.77544027825	0.546745175967	0.386420859023	-1.5271850638	-0.25493172683	1.03744541905	2.40620215353	1.48465603757	0.895531944312	-0.232828259512	1.39005981887	1.37605704256	1.2692334366	0.388022192443	-0.624163548605	-0.462587165902	-0.932149062206	-1.08768696689	0.712549205946	-1.0281550302	3.09502368886	0.862796307529	1.90711228186	-0.139947275841	0.844069316542	-0.801693665419	0.516712265611	-0.783513792839	0.160090962622	0.589051790245	1.39400296066	0.617503205692	2.62112211607	-0.520848928499	0.0458263998388	0.616613249591	0.927461644309	1.47565947479	-0.193478502524	-0.181906054325	0.176305567145	2.19714365885	-0.642358101898	1.67966675389	-0.448719532189	1.14989070154	-2.44429911301	-1.50840901665	1.18954212558	-0.148481331319	1.02947665924	-0.0240780914831	-1.05159421593	0.588352731536	-0.435231540937	1.47768258684	2.00894361408	-0.181976412211	-1.45771563163	1.60237498565	1.97734185153	-0.17677343375	-0.360779052223	2.04902060727	0.0870788460905	0.916987633016	3.33273850573	0.735929882269	0.791113906929	0.904123744089	0.829781805133	-0.964682721835	-0.23415953472	0.494650770515	-0.354432630355	-0.320127340341	0.87829685665	0.357902652925	2.3277693852	0.117667105644	-0.0145967910936	0.14924403268	2.35107942323	-1.03976169758	1.04961782995
row55	-0.352792632064	1.00970498836	-0.490048567717	0.423749244489	-1.28800510007	0.787910111087	0.845862852324	-1.20783947133	-0.266910200734	0.765038974811	-0.0894956379096	0.813726932273	1.15599434392	0.843148573438	0.8189745388	1.3993114025	-0.527741849453	0.228014774425	1.77132874916	0.895500177414	0.834542332095	-1.01388315936	0.813448647642	0.841235997074	1.04717468293	0.92786371291	-1.47026105608	0.637073586998	0.865173824396	0.206300998979	0.255977139971	-1.10226813455	0.73118243204	-0.61421940159	-1.48233856372	0.737492072189	-0.77718114434	0.793522558361	0.890076679792	0.341676376727	-0.219951744342	1.17982590641	-0.0187831670592	1.01986418912	0.855691815861	0.817724501836	0.403027624337	0.759844694922	1.90721711056	1.12039843547	-0.0627940256861	0.839729961688	1.2540339768	0.892601599275	-0.246789651565	-0.393286318856	-0.761430267082	0.913774004926	0.804250533052	0.106928916898	-0.35156388752	-0.783389917208	-0.305453352881	0.827368352316	-0.602927378406	0.834918196392	-1.41491060531	0.558481046328	-0.414272873824	-1.1331669986	0.813777565971	-1.30538305278	0.543588257953	0.163519109065	0.807896171376	0.794031781369	-1.74863430677	1.01140239888	0.786829136261	0.197261209746	-1.61893909656	0.726279723624	-1.10249276137	-0.559104791922	1.06056050311	2.46128640569	-1.13953455327	-0.353129499644	-0.438568257644	1.54087629692	-0.285095323289	0.842048928354	0.866594479533	0.773681329568	0.877925723959	0.95469722532	0.876436327896	0.137233688129	0.123834168165	0.833968193235
row56	-1.1614631401	-0.333688446158	0.911237123503	-1.35609571576	0.406979149526	1.51170882708	1.42761260736	0.606793526158	0.290416558084	1.54489752637	0.855869310032	1.47424559375	-0.0586712063249	1.43155134414	1.46663070165	-0.412307356626	0.46036520185	-0.260882563022	0.349044859735	1.35558303105	1.444040009	0.843580598679	1.47464941737	1.43432671661	-0.242119383754	0.396561979159	0.333932004454	-0.0519764028126	1.3995901236	-0.611740836902	1.73223365341	0.224568992386	-0.0682027909354	-1.7668515488	-0.215344691997	1.58487131063	0.927210875218	1.5035645083	1.36345316175	1.54910510438	-0.144341241481	0.584727705355	-0.326923534248	-1.71080424922	1.41334962929	1.4684446518	0.313259006941	1.55243503527	-1.0563889025	-0.372430838024	-1.21330301869	1.43651215046	-0.485803355247	1.35978920765	0.57629918153	-0.150195087076	0.599810421377	1.3290655656	1.48799695968	0.570127166309	0.299270870347	0.034225541573	-0.431374259076	1.45445029447	-0.654896641244	1.44349458586	-1.13591070328	-1.80126455084	-0.650653252564	0.979165925288	1.47417211833	0.708101458771	-1.48597649042	-1.18483345958	1.48270671119	0.849663370559	0.210622273975	0.308452821731	1.51327744825	-0.120894340031	-1.27867079542	1.60114174251	1.03869033306	-0.346468748336	0.173211192119	-0.458291416968	-0.47174725655	-2.22932995342	0.1125744018	-0.449911330794	1.77603762865	1.43314705804	1.39752858649	1.53235645671	1.38108562278	0.0580890899487	1.38324691103	1.1780088565	0.389838875835	1.44487315178
row57	1.54722161188	1.22175873893	1.90189621798	1.67115008594	1.19977440125	-0.835715431792	-1.18934045701	0.415698409016	1.62774173721	-2.19331738807	0.0148075295573	-0.864016349271	2.02607631675	0.95315058262	0.200179430117	-0.707461069885	2.00255846686	-0.283945498518	1.00983351255	2.45546377886	-0.679154754733	1.68092783433	-1.75603456815	-2.41450071585	1.51695281235	1.14151028141	1.379816726	1.58919573711	-1.16623207887	-0.237099109272	-0.160185886117	1.19247768624	1.40702821763	1.55270454658	1.75036674009	1.90562523252	0.0207570971173	-0.465588416961	2.80953090086	-0.105297412571	2.16939917141	1.50942869635	1.6691365014	1.66238571547	1.74556546379	1.80132015004	0.399360648042	-0.251860553363	1.53973251954	1.36960726441	0.0616942497504	1.80502602215	0.423272509663	-1.02917190971	0.654257931902	1.68326459464	-2.54365548141	-1.1113173302	-0.254851465078	2.51069578865	1.53285204471	1.53207585352	1.98231112091	-0.861486913772	0.666338730617	0.563978902106	1.52276037519	-0.180701247694	1.25621796563	-1.94751379186	1.33138998793	1.59135271143	2.15335742643	0.217577394708	-0.353238345261	-1.08927735665	0.266899069864	0.53926310214	0.160331879491	1.91821224574	0.95670369196	-2.14146170653	1.825993385	-1.22171235016	-0.42385342974	1.17673919161	1.68181764989	1.7373081415	3.20987675499	2.06455868528	-0.0983320330305	0.573730565732	0.440461566453	0.779623237888	-0.153075686495	0.194112108803	-1.53350966094	-0.921772144593	1.05632484998	-1.22576446951
row58	1.14004937268	-0.0154504557317	0.786242007511	1.01642392524	1.4866470146	0.614030165577	0.539026113289	-1.75338532506	1.05972613302	-1.62573348991	1.19393226353	-0.545934775067	1.27054278043	0.647688007795	-0.423777505321	1.77371834305	0.685825895293	-3.14514022818e-05	1.67612346489	0.506029273331	-0.984061285832	1.00667008513	2.06236124402	-1.70716955288	1.17024415974	0.154925960409	1.30704492457	1.09817788146	1.01801675772	1.58771317868	-1.57802695829	1.49392588788	1.27989996975	1.1345798447	0.937400969549	0.489731253936	0.0866334722632	0.579165904326	1.29251726504	1.09771927788	0.519393145212	1.17774987797	1.01843258621	0.344444602234	0.240517140103	0.839107384119	0.976931757077	0.139370121186	1.14752015289	1.31722942225	-0.281965554265	0.415904844064	-0.78902813516	-0.719619134066	-1.67908735842	1.00433903861	-0.316292766151	0.2080202612	1.08640402054	1.9499192614	-0.686905622174	1.15515809703	0.70602373297	-0.0850046007637	0.252464072526	0.0789083949864	1.1644507974	-0.543947328269	1.43034146453	-0.768442147362	-0.293316635114	1.09602618132	0.535395665341	-0.950861335744	-1.05955829358	-0.267867226846	-0.276747969648	-0.538229376073	1.97930358831	0.769965875274	-0.371428799414	0.557372290477	0.861959244905	0.607388829695	0.183058797073	1.50962589916	1.00578244532	0.950427637593	-0.339929871098	0.623977278168	-0.0348396745719	-0.616008882346	-0.837136145785	0.75349012931	0.880725263086	0.946845653726	1.63689430926	1.3932740976	0.503513156513	1.30973164825
row59	1.60087163966	0.209398426483	-0.429414986349	-1.12835727823	-0.308027619953	1.05233849016	0.793993398558	0.82924999803	0.153239154073	1.15429476816	-0.6970117294	0.937250767097	-0.632374575961	0.806093268426	0.913857682322	1.18139915146	1.67250930956	-0.956762380279	-2.07824090791	0.572717251415	0.844458670316	1.86709933834	0.93849132047	0.814619262286	0.701246621811	-1.37614683857	-0.29872059331	-0.0915859658775	0.707907827068	-1.20034289388	0.936776160075	-1.42122563163	1.19591251864	0.333578265754	0.0384364434737	1.27709494861	0.158490037624	1.02731899714	0.596894433721	0.0139291424897	0.0392603391844	-0.613093181455	-1.49623344578	0.601539126343	0.750177274746	0.919430169609	1.21679409676	1.17745013036	0.641425176503	1.32139681418	-0.519269770099	0.82133295419	1.03859927043	0.585638701181	0.448202433402	-1.27424633764	0.484520819109	0.491255123106	0.979495209253	-0.141748193517	-0.702389286109	-0.787296780818	-1.18085618143	0.876439253521	-0.489704815097	0.842783120649	1.08130461119	0.465530115038	-0.52998011872	1.13506060805	0.937025049265	-0.801484684253	-0.504216283778	-0.502535549425	0.963243471254	-0.539260920081	-2.77230431742	0.549016153734	1.05715732245	-1.07308084451	-1.44117895608	1.32707800644	-0.0689715634133	0.965713049799	0.612071999149	0.576847473528	-0.175016628412	-0.14113747586	-0.0446307109234	-0.886854663297	-0.760227759762	0.810995330068	0.70157474819	1.1157683778	0.651061669483	-0.709002418187	0.657701185652	0.627611459171	-0.559410609435	0.847018099831
row60	0.248876553276	-1.09480521099	2.04025625135	0.87481071551	-1.50599923583	0.50173371686	1.0948660237	-0.617918654402	0.655565149879	0.389060959294	0.0589142329676	0.865074247851	0.25048957937	-1.30838499379	1.45233180771	0.0766159719022	2.54867807208	0.300281812415	-2.46534689141	-0.82541515259	-0.547909329606	0.924195869313	1.89953747262	0.588815066004	0.0959958225425	-1.17904286282	-0.596646945588	0.460878186598	-0.532069496482	0.562234816593	-0.715535892201	-1.54285326177	-0.459207972458	0.27656959289	1.27491577957	-0.848028427174	0.174311289102	-0.384353602378	-0.978129535958	-1.26356990933	3.39135202107	0.0579932466174	0.864640564053	-0.698251252533	-0.231658060862	-0.35559986429	-0.122687353179	1.15841920656	0.211050873793	-0.648212583235	-0.714776171958	0.887583659405	0.583005979725	-0.330274259227	1.08675476856	0.935998307079	-0.966170132661	-0.146079442791	0.594161777571	-2.76556017063	-0.593683172885	0.172378818266	2.44641339383	-0.383088295072	-0.348073877013	-1.14976220048	0.125328484045	-0.0209808259904	-1.2209158	0.0639978934074	0.417203312228	0.471772566782	3.31032886413	-1.15984109938	-1.30462249891	0.73461801805	-1.84899009488	0.778447913509	-1.44782028069	2.12266474739	-2.43820871178	-0.129929193579	1.65688853429	0.223637517599	-0.312743749865	-1.62234477112	0.928690122653	1.20895980757	-0.3951092978	2.86182688688	-0.239480006055	1.01735882244	0.713470841953	-1.22980561665	0.241804703526	2.05097032755	0.674784433036	-0.687516699881	0.32869879384	0.558483040279
row61	-0.790209696382	1.92456686284	0.197563199329	0.626428376411	-0.2393588133	-1.8804146548	0.746738470924	2.46708224867	0.134261239176	0.227531814419	0.55784682442	-0.380667707865	1.67606827362	-0.593864039616	-1.39474042288	1.45194849991	0.172009095635	1.24996981042	-0.808136207684	0.16801016902	0.989849477402	1.2790156909	-2.01484871948	0.270573401415	0.185852540539	1.45476590818	0.259760734864	0.0975724135481	-0.0830253446554	1.7416610566	1.80377171245	0.153552536015	-0.921411313455	1.96731766305	0.000316943615368	0.467170857782	0.518530625128	0.109177701476	0.490821595176	1.86049118613	-0.890941505762	-1.99292927665	-0.390333356211	1.41692382723	0.739131419095	0.202501356643	1.81792124402	1.79127254753	-0.146014298582	-0.347855121937	-0.283148169821	-1.44945287184	2.68449157917	0.221530698614	2.09301800743	0.646226920881	0.340710335783	-0.094133538289	-0.232790759689	2.21613967967	2.20509698447	-0.653752522181	-0.157404053241	0.572053538608	2.15759746705	0.178735960258	0.655772426759	1.76502077694	0.396079922358	0.488319617161	0.283033235867	1.95554755372	0.191209116133	0.970272549631	2.84287464576	2.54831697852	-0.4554190489	0.694553055021	0.630797516359	-0.868445771855	2.06622106291	-0.798107404683	-1.32604196533	1.37065144024	-0.192841907984	0.324400858376	0.0596755301318	-1.16954066133	2.59970964387	0.756767305014	2.03841248994	0.960573758139	1.69158875257	-0.503365102208	-0.527877475483	2.14990429143	-0.499207954448	1.53179616317	2.17855193151	0.554903299614
row62	0.0631413550425	-0.127439828115	1.04530495014	1.52893475864	1.31964944217	-0.490842057851	-0.588093022055	0.50977138956	-1.03003909552	-1.49074269001	-1.73272027299	1.35440314069	-0.419313741313	-0.822277084219	1.68277282697	-0.682553527027	-1.48649691174	-0.919787511608	-0.201572680267	1.89223813688	0.956211398719	0.417635112192	1.9833540446	0.866219819455	-0.31050178191	-0.679244341335	0.715703879267	0.147357004985	0.5247969466	-0.342271765725	-0.269319721078	0.193916020068	-1.21943855954	-0.0289709035761	0.918669832099	-2.03421238622	-1.77889909829	-0.379632948062	1.01058286036	-0.202699887183	-1.01728423553	1.43840575447	-0.139552114198	-0.723691741556	0.273983449157	-0.575370472141	-0.252700394738	0.800559194508	1.37211746287	1.05748041405	-2.72051058888	-0.186432927477	0.765129427034	0.462900223808	0.0704143927371	-0.191007635152	-1.98775784417	0.272116018355	-0.213530119718	0.215026900946	0.202056707954	-0.644110101713	-0.0971666148284	0.989203834641	0.146266169801	-0.0757652578874	-0.220241234246	-0.314834616039	-0.388581908083	-1.81438342496	0.319697790716	1.23690926638	-0.41856903335	-1.24830581134	0.0591586969464	0.605185607258	-2.92285127727	-1.57215202748	1.88958451051	-0.540550002388	0.0389400528501	1.27593337897	0.444330970111	-0.778040954183	1.31583358659	-2.14762491021	1.45885007766	-0.0539119243776	0.665548840678	1.58858043164	0.00627750518604	-0.503183655447	0.459636734389	-0.000928212084055	-0.939051541497	0.137230153615	-0.0488597919229	-0.588768487818	0.170878227193	0.117140810564
row63	-0.238842371316	-0.501723677615	1.92150445825	1.56490162932	-0.64176313998	-1.68268426912	1.36427967356	1.13254893197	1.15020023867	-2.88517316051	0.855609356426	-0.325320983271	-0.500836455987	1.22157184439	-0.0494191444733	1.05941658848	0.953780011012	2.35250369985	-1.02414259396	3.97404646856	0.769084067361	0.311727310003	-0.339952271103	1.12101488895	-1.00510286196	2.0446662241	0.234450563877	0.531831916474	2.37958687637	-1.06825632882	-1.90791172103	-1.25363931006	-0.646769945972	-1.14284239843	0.318001161929	-4.33349842052	-0.438141881419	-1.38760030747	3.68889685622	-1.60822884338	-1.74588818318	0.987607175693	-0.578261983775	-2.8169158298	1.88105414965	-0.115141964016	-0.973001686272	-3.15827126062	-0.328610335663	-0.926577062411	0.231970913483	1.04183251691	1.13714010903	3.82164879273	-0.0894206619736	0.316199911651	0.0762223791888	4.93482403206	-0.823558790802	0.58182498628	0.174687645443	-0.752907343067	-0.135371933927	0.391899878244	1.13911823298	0.788845772101	-1.06658498662	0.415330881628	-0.553498512814	-0.438006707909	-0.322658830526	-0.331173773893	-0.383583207369	-1.47902052936	-0.631883155006	1.85734219686	-0.261787170719	0.876107484438	-1.73951835927	1.53123578484	1.13657431139	-4.92300671747	-1.12007437202	0.0196867777417	-0.039203456796	-2.34990579991	2.33792664912	1.11953431186	0.935600579792	-1.54261959863	0.600234227148	1.16375613373	2.45428023659	-2.43078665931	3.0500396857	-1.36922142065	2.97173215433	1.94082985995	-0.145552686907	0.738897740237
row64	-0.136597695762	-1.66396400241	0.641998229036	0.427469495058	0.432162463602	-0.362643750455	-0.337336579125	-2.5991250511	-1.38114706664	0.220801589135	0.691920047717	-0.231614288957	-1.23561448943	-0.208535477749	-2.14393734775	-0.849287966548	1.52721314102	-0.501127143805	0.849585966609	1.73956935245	0.305583467008	-1.54152155416	0.163104698983	1.53834470729	1.23681046576	-0.85414447484	0.280377117321	1.01218969437	2.33337362463	-1.34868006751	-1.45574332799	-0.716690348414	-1.55946773431	-1.43911106381	-0.129341517441	0.993158383229	0.759691357291	-0.53840599475	-0.792434684082	-1.55351353667	1.74078254537	1.35890458526	-0.630714648854	-0.788914177178	-1.05453137973	0.7287311366	-1.48013358701	-1.71320858117	0.872713877167	-0.0789670735214	2.14158540526	-0.033759481211	-2.97388444563	0.602002210551	-1.95433171021	0.452924710752	1.066209131	1.11396894903	1.28188785711	-2.1665627273	-2.14752787835	-0.420694411425	0.745984272661	0.161271093336	-2.06565057186	1.14079720349	0.547426136181	-1.38894639202	0.870390549042	0.81176759076	-0.803175122476	0.568244129117	-1.88455963321	-0.0189989119582	-1.20969473796	-2.73915343951	2.43853738146	0.456272644321	2.13757102613	0.429875660102	-1.90814046957	-2.64608921956	1.68996070176	-0.709152137109	0.559591270679	-0.10533229513	-0.505486883659	0.944551287025	-2.82774156084	-0.853924446307	-1.86020543409	-0.901138352506	-0.618017695683	-0.139171552597	0.263828737719	-2.05238945822	-1.67021152151	-0.986925398512	-2.10177083586	2.6854415368
row65	-0.492592596288	-0.232175647058	0.726190619623	-0.0667319861565	-1.68654001016	0.18363991013	-0.363007295844	1.58941939857	-0.215897914431	-0.517800039511	1.29078982657	-0.382248988233	-1.26947042875	0.773261534164	0.414201681714	0.577333665503	1.07210052492	0.403891508861	-2.3392418478	-0.0707900147684	0.72519857779	-0.0331322994821	-0.677299490796	0.375306673662	-0.596606540878	-0.0561959510324	-1.06785302275	-0.348355150303	0.324801071241	0.734429793849	-2.00735170703	-1.71161401781	-0.974345033441	-0.473751357931	0.205483523039	-2.1265133128	-0.515525842382	0.906474767448	2.05632160137	0.503190954459	1.64542223144	-0.622461976076	-0.073651351109	-1.46833059111	0.116554761028	-0.200140982221	0.287331557591	1.23487829219	-0.51832767821	-1.10293622357	1.15545430446	1.42486725397	1.82102361324	0.196674777188	-0.241703207686	-0.0251023921033	-0.259062280174	0.232949395913	-0.660304339616	0.403436759346	-2.29927512149	-0.544638600597	1.00252372132	-0.943370540121	-0.0236332936195	0.308504533475	-0.576649769259	1.62539494085	-1.49258062394	-0.989217698086	-2.23378764474	-0.340943049044	1.59029731075	0.344334312145	0.60189578811	0.824358518534	0.841491130619	-1.27033119223	-0.540517876902	0.78225806972	0.118233013568	0.411218265854	0.465362532999	0.943987202887	-0.50376893408	-1.76569686664	-0.0300745889676	0.16060971335	1.32298236346	1.28515447433	-0.187684910215	0.563961098762	0.545774143569	0.702457332285	-0.724434523625	-1.31139372028	-1.91854165701	-0.262017625855	-0.0199440324893	0.179526915406
row66	0.517968569416	-0.873136788696	-0.109056560517	0.298876854897	1.13221647055	-0.176014705389	-1.63298972268	-0.726732202242	0.375617972051	-0.893989262882	-0.403314032333	-0.0417327091772	0.604089121862	0.244450398919	-0.711275442672	-0.600496656552	-0.287016184905	-1.069172943	1.46801076868	0.607238399637	-0.29892665049	0.281590886706	1.58030234737	1.38115925827	0.571480429663	-2.12156630153	0.813921729044	0.443762999361	-0.677440348245	-0.358768763041	0.493074902038	1.14511624855	0.765814848031	0.508275352629	0.158830649145	1.63412807522	1.62861855425	2.10914332481	-0.091543318638	0.00497872463556	-0.581971934895	0.584782227229	0.30243664769	0.276309295875	1.18060762446	-0.0799848040863	-0.195493231755	-0.715347448293	0.531208449056	0.831970917991	1.43569039787	0.100981229803	0.623464269566	-0.325640970936	0.724288945939	0.27745975522	0.558583528577	0.03875898034	-0.41529251413	0.265008789083	1.69116427224	0.544744580268	-0.251221136411	-0.0658284386393	-0.925632052992	-0.320021371432	0.561213306557	-0.465197799861	1.03243054656	0.113720030917	2.25939428997	0.439949709439	-0.55361191967	-0.99898818335	-1.13435703288	0.691063350178	0.440586985193	0.0374842725987	-0.739572342214	-0.137901477089	0.70730712446	0.670062969314	0.0251311791656	0.0485048813547	0.677982509843	1.172940151	0.280017792075	0.181916794395	-0.207396968734	-0.39662565324	0.122174862487	-0.228814686448	-2.61039143471	0.898686200227	-0.291273133345	0.606865757418	0.321883377842	-1.21565328825	-0.423773554344	-0.233334474391
row67	-0.209977225133	-0.71320022347	-0.355335847409	-0.379240665166	1.0532949936	-1.0507397932	-1.6703906238	0.523852698115	-0.155949649352	-0.806193663235	-1.25498159499	-1.32678220897	1.90742845403	-1.64136861155	-1.38289143993	0.566548826878	0.95293360474	-3.03817220947	-0.293648964245	-2.20113013783	-1.549347691	0.252350537524	-1.32380669307	-1.62091868102	1.38671734069	0.47781136127	-1.08838413097	-0.444422764218	-1.87687024199	1.16148343074	1.33124407285	0.846631976868	0.757775328434	-2.22269608904	-0.851950301308	-0.511652616072	1.18624009177	-1.1107500281	-2.1431402182	-0.0951965466046	1.68501252893	-0.18996092031	-0.569001404627	1.39306762114	-1.77548531457	-1.3695256107	-0.160862993928	-0.750654619204	-0.809817458122	0.662148717366	-0.362805760327	-1.60481562777	0.643057531472	-2.17013753398	0.293499861099	0.510028929866	0.67441659537	-2.39652024629	-1.22545725827	-1.20049030647	1.04585584893	0.283521650317	-1.88553109481	-1.47264100839	-0.733560593234	-1.55336656257	0.107836097699	-0.312737609816	0.917780152133	-0.723866111121	-1.32732360204	-0.070848860507	1.2674385564	-0.404219691527	-1.26443768901	0.635590653478	0.35702860872	0.449813141173	-1.03918163504	1.59449421928	0.483069647554	-0.39176629227	-0.0963805610069	-0.445338689856	-0.83431796087	-0.179532579091	0.854365983198	0.521011556203	0.373789137414	0.412231622756	-2.02763424648	-1.62961082452	-1.89206037997	-0.898600720942	-2.01321797961	1.02226199173	-1.99729283977	0.141812663209	-1.92846370022	-1.54320879897
