Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row10	0.512641625556	-1.22047120874	-0.123411241424	0.539091487801	-0.50701361175	-0.3043915837	-0.604942822847	-0.126622460752	1.0439288056	-1.02878963566	-0.331333059325	0.22715143209	0.354241981912	-1.86502891466	0.874561738212	1.36946950713	1.01826900294	0.150210928233	0.718000956528	-0.21383381163	0.545670486009	0.728610549823	0.997372562139	0.106590575047	1.68750067501	-0.179138095524	1.83256937597	-0.622500341845	0.435796112685	-1.84056192742	-1.45571856076	-0.623098780835	1.85874442002	1.28433046787	0.0595554891609	0.520062746652	-1.93394075439	-0.0473591090616	-1.13804921355	0.504951040012	-0.235086097227	-0.14580085832	0.685555433081	-2.32629542757	-0.70712102533	-2.25223727718	-0.916220422961	0.10494147425	0.777736246451	1.36472532386	-0.565104045071	-1.49478529611	-0.84878851862	1.3073254713	0.721038788891	0.671126442927	1.31470296604	-1.08817719058	1.60533987046	-1.15766188509	0.829968751214	-0.348649698972	-0.107971064416	-0.479002850757	-0.993549558835	1.45130809179	1.09788953901	1.07765056335	0.0144747814738	0.0716845293643	-0.487455616796	-0.630698856437	-0.208337801031	0.1871269382	-0.402508901917	-0.80925017885	-0.71952488077	0.974170526648	-0.785626375238	0.263561512829	-0.520021910592	2.37242323854	-1.82742592512	-0.910859832415	0.744084860476	0.629622412607	1.50539253894	-0.8565820417	0.924238204882	-1.75348233627	-0.701700811632	-2.09589188405	0.668602613298	1.00342527021	-0.683700259209	-0.794489681646	-1.17000217766	0.0520047593884	1.72444691832	-1.80822458108
row11	-0.691620090344	-0.0427045862127	-0.481919190454	0.580338523224	0.83063516941	2.67792947186	-1.72471602682	1.59457909905	0.914345760026	0.946837670401	1.12091185009	0.845174882888	-0.805493871881	1.49643808207	1.68296755352	-0.321183390441	-1.14457091538	0.994351740423	-1.01291481343	-0.0710950676826	-0.381177309547	2.20442800928	2.11037470268	-1.03246711222	3.35874023147	-0.068597143134	1.61822347708	3.09124289204	0.718491962701	1.3823412766	1.21747356699	1.22927425159	1.94418411391	-1.25952519132	0.552994663882	3.1382324245	2.70276390067	5.10791126644	3.22146905342	1.40153429526	2.64076774215	4.34231600681	0.337511058298	0.605609834463	3.49430498783	-1.74805619717	2.03479638179	0.0127660841274	1.06687316931	0.122529500661	1.30122115001	3.04994046212	1.32938160735	0.600121884714	-0.0701969374387	0.603018412269	2.91771355491	1.95164253772	1.71270948346	4.27046481459	-0.443209028204	-0.549720649155	1.47985544174	3.07615290054	1.78786270641	-1.37794796421	2.5311041844	1.93720397386	3.10769704221	1.10334525099	1.66635885221	0.649056074728	0.414563999642	1.01048000809	-1.48131341643	0.338840991288	0.0168512793275	-0.805295698272	-1.0861587329	-0.388978114319	0.699949895195	2.53409718524	-0.303292953523	-0.0717830298883	1.79784107169	4.64313570607	-1.08881583137	1.24692514916	1.23743139609	2.50078870162	0.276539129439	-0.319988009021	0.186504739667	-0.433797177166	0.508754567843	3.78396772327	1.91136007151	0.439205804266	0.799400986352	3.16967560228
row12	0.259277223442	-0.255497718128	0.629677744167	1.0404923226	1.55942902461	1.41777819917	0.890387331279	1.92917365947	2.25027775493	2.23493995113	-1.57538685345	2.28292986217	-1.00470542974	-1.49971463219	1.88744989632	2.83350919554	-2.51128303709	2.21251093802	-1.05777018597	0.630054954747	0.548833415004	1.64129452822	-0.621721546734	-1.98536975328	1.09640153237	-0.10454020833	-1.0546606216	1.22267363091	2.34273052492	2.02936050726	2.14449887518	2.10161578466	0.295867827266	-1.67889241622	0.552909982596	1.20049222571	1.40605510896	0.270705479616	1.16120038143	2.02030044428	0.756866415854	0.63210466314	2.52257253159	-1.42359337011	1.03240819953	1.34842520486	1.72136912495	2.67586837171	2.17827720308	-0.897916951769	2.06765325679	1.24217043978	2.05436011507	2.39860711114	-0.819483090381	-1.31803421603	1.30458814117	1.76062189066	1.87341022058	0.666022012912	0.236352436947	0.900331353513	1.15759112894	-0.101309307472	1.83793414746	-1.5421543318	1.48708706484	1.76743761362	1.21490645058	2.16106055973	-0.487628113958	0.417421321701	2.15333116087	2.20489759051	-0.440413860672	-0.185083285135	1.18063599325	-0.0403180724143	-0.731652056207	0.116997190314	-0.381958951923	1.48567421902	-1.35678471939	2.71577977449	1.83322386089	0.4901027472	3.19587003034	2.09328367982	2.09776520523	1.50139748616	-1.1956542875	-1.84615276915	-0.551941129468	1.63282536844	0.84828072206	0.895672927513	1.77963722574	-0.146249154539	-1.96083228906	1.18564947606
row13	0.967390778316	-1.66165262343	0.513109194316	-1.34489990341	0.419850207741	-0.418580024203	0.326433467663	-0.713360948201	-0.54918786642	1.7735255091	0.133700991031	-1.67603338541	-1.06629699415	0.217138149642	-0.120605088489	0.896899394117	-0.372852707028	-0.309849451489	-1.22046297781	-1.34024934675	-0.306367457964	-0.43612118875	1.10546937168	1.73326740331	-0.966627180525	-0.881039066616	1.03346344751	-0.411651041325	-0.369789992401	0.426632773886	0.756430256358	1.0256042067	2.01173152755	-2.18007010714	-0.357723290371	-1.35602024625	-1.5809199738	-1.85895046495	-1.55880136732	-0.776616879339	0.415846472343	1.32031616071	0.298710893665	0.917116081899	-0.111103863345	1.1184285739	0.00111485637019	-1.98349918128	0.907884544456	-1.38767356311	-1.87345466979	0.458400209878	-0.680671997672	0.345833754087	-1.21183477257	-0.910619630937	-1.29682512861	-0.798514192345	1.42743472327	0.0644409198011	-1.33520165626	0.449247744413	-0.157250190087	0.809463737592	-0.854440865288	-0.399622070565	-1.63447654819	-0.896419135118	-0.05645484468	1.21891840009	-0.112611495245	1.54875353374	0.732923557574	-0.426159037534	0.876963350772	1.7381181254	-0.0500722928111	-0.762982701188	1.11338156227	0.675528641225	-0.578785773344	0.14865578965	-0.643912703533	-0.189287684061	-0.126778291267	-0.871570183167	1.53640783954	0.821176531191	-0.471420872359	1.3745569785	-0.257825596964	-0.0576621932454	2.73900103528	-1.63291666148	2.69371100591	-0.818976177755	-0.754775676019	-2.74827707136	0.776001426747	-0.086132337103
row14	-0.116798772303	1.14408906022	-0.289990882194	-0.831585814873	0.708964164278	0.621445405076	0.788593777062	0.512103811242	0.443448462673	0.446727842416	-0.1611004418	0.436467107294	0.240326828133	0.775494796639	0.521024779685	0.318747599563	1.00589938401	0.45152339543	0.00424960168073	0.464496475216	-0.942900521666	0.573655321737	-0.0330009354521	-0.858073902213	0.690159032192	0.172715644471	-0.185682957147	0.66316076259	0.423681112335	0.490682835756	2.840970018	0.475233916461	3.38897723252	-1.19472493418	0.997391873223	0.667903374493	0.623951921984	0.866701315881	0.676304373744	0.492619970135	0.248611882298	0.789430464252	0.385229047008	-0.396794377372	0.703841463011	1.11036232185	0.556534551782	0.352452824323	0.458842919031	-0.113897307646	0.48249545321	0.658992144911	0.485337663234	0.411734125179	-0.292460054517	-0.880735618952	0.645646600251	0.548141907931	0.524026606337	0.782178587045	-1.62941641944	-0.921945426989	0.432870793365	0.696410284482	0.531611754582	-0.482628394495	0.606626458824	0.546684636466	0.664821465396	0.46252401394	-0.944322646989	0.815098358586	-0.434586721092	0.453151207205	0.645577953071	0.863162930342	0.058300978991	1.0793711023	-0.916370879116	-0.665812055321	0.667329165175	0.606928539749	-0.923778810491	0.343919357113	0.532618862154	0.819791930127	0.24127113703	0.477015405923	0.476057209832	0.603566743991	0.955771431437	-0.220362224367	1.0554248667	-0.893914222454	-1.97520921377	0.733076866406	0.544076234286	0.880737834133	0.237975107607	0.671076906583
row15	1.08822301223	-1.17594771258	0.138745953269	-1.15974231501	0.480657388142	0.828567790097	0.522197667895	0.740645295269	0.685438952305	0.688075929126	0.729615250422	0.679825185753	0.709255991114	-0.520080037889	0.747818720992	0.585165939929	0.548963246436	0.691932073621	-1.267415776	-0.180548064398	-2.07895659973	0.790139382317	1.41059076609	-1.44248684325	0.883820995331	0.423247070388	0.776651104234	0.862111459771	0.669543859716	0.723420508797	0.80393239695	0.710997902914	-0.967631894148	-0.309057283511	-0.705041353613	0.865925033873	0.830583301415	1.02578012982	0.872680347997	0.724978174836	-0.242691669669	0.963645988417	0.638624230724	-0.529555511564	0.894823152979	-0.0474636836483	0.776372427263	0.612268594516	0.697817764083	1.62295158195	0.716836965661	0.85875943925	0.719122410635	0.659937186907	-1.15032123496	-1.53818546193	0.848028174595	0.769623831786	0.750232515039	0.957814692988	1.27645206244	-0.841190828761	0.508421400353	-1.09902757363	0.756331796511	-0.389035927436	0.816651750834	0.76845202755	0.863446844859	0.700777763445	0.523255884084	-1.41456859416	-2.34420399136	0.693241010753	2.17503268506	0.03796791316	0.648309775748	0.338530665601	0.991320971841	0.994010186171	-0.272922441242	0.816894656645	-0.525431163276	0.605406761792	0.757141620176	0.988059898373	0.522866465068	0.712430413568	0.711659920035	0.814191408414	-0.334441715136	0.255991614438	1.66904405092	2.07950589492	-1.03775507502	0.918331586629	0.766354589429	-0.239187620523	0.462879504766	0.868476897707
row16	2.10991950878	-0.711690217716	0.196470559057	-2.03019148565	-0.126141024761	1.45624555582	-0.358844249914	-0.127090141221	-1.12126317611	-1.07377567543	1.58819277565	-1.22235763429	-0.241653068551	0.336872637691	0.00209114554759	-2.92701084348	-0.521366816608	-1.0043330232	0.998803619339	-1.54196538902	1.10752908582	0.764214808312	-0.196254193317	3.32225336046	2.45126250108	1.11879971023	-1.03629917295	2.06031041669	-1.40750695881	-0.43727946591	0.20517365591	-0.660989625445	-0.122314133008	-0.0105596654779	0.198707667218	2.12898644801	1.49254151198	5.0077068513	2.25063825076	-0.409228530266	1.00425906234	3.88877586233	-1.96431727702	-0.137434857447	2.64939278598	-0.660953364044	0.516295189797	-2.43893779033	-0.898341674475	-1.55919735896	-0.555837963145	1.99994618614	-0.514680957549	-1.58050691767	1.1727114579	-2.48700586719	1.80669422672	0.394764378558	0.0455595012564	3.78376407632	1.49395167724	-0.743884728157	-0.55006828925	0.243540910813	0.155397263471	0.0431646043001	1.2416578059	0.373662162554	2.08435844767	-0.845037083161	0.530395509488	1.22432178812	1.43350525023	-0.980761275251	0.800650433937	1.59800039906	-1.97004095424	-1.37087257522	1.958060867	0.308519627434	-3.78361104005	1.24603212948	0.0707153056363	-2.56250781323	0.169980820499	4.32842916395	-4.04891920888	-0.635192527003	-0.649067814741	1.19735119258	0.837924736233	0.726271549412	-1.82271493429	-1.83583596387	-1.49992582436	3.07273998798	0.335890842982	-0.520787559489	-0.638855737744	2.17494120748
row17	0.743417932275	0.443596620417	-1.19276749322	0.555885188015	-0.159447296719	-1.04288403029	-0.911995817306	-0.791769387871	-0.634095050948	-0.641626496601	-0.0115931581976	-0.618061623062	-0.286554297017	1.11288753019	-0.812257344212	-0.347706207042	-0.649419990875	-0.652639996021	0.642983591828	0.758417304928	0.275061566313	-0.933129002327	0.558500308247	0.526147172113	-1.20069221012	-0.438445760285	-0.0524850294629	-1.13868780192	-0.58869722074	-0.742573830986	0.17776681662	-0.707093738658	1.93786013804	0.224767532633	-0.360525866123	-1.14957971643	-1.04864051394	-1.60614041044	-1.16887350801	-0.747022666875	-1.03572962654	-1.42867965104	-0.500387947971	-0.197990972997	-1.23211537309	-0.481486518513	-0.893809326488	-0.425113853724	-0.669450063327	-0.701137972478	-0.723770632969	-1.12911412642	-0.730298071694	-0.561259689399	-0.118152903975	1.06195042472	-1.09846465848	-0.874534723973	-0.819151359562	-1.41202494089	-0.307798387081	1.14750931498	1.20307601528	0.195492682402	-0.836571462219	-0.726314020774	-1.0088507383	-0.87118794449	-1.1425017832	-0.67790409074	0.0915599815113	1.30350371526	-1.42292045173	-0.65637843953	-0.00496829942948	-0.392825699756	-1.135146649	-0.405606166335	-0.603468336645	-0.970564919239	-0.387166888636	-1.0095444994	1.49212724597	-0.405515835331	-0.838884392266	-1.49840799849	-0.169773240249	-0.711185119382	-0.708984519772	-1.00182377657	-1.14939212294	0.72947458937	-0.456188306787	0.618982558236	0.397946839706	-1.29925759785	-0.865197470438	0.893539805831	0.252747850069	-1.15686807165
row18	0.49767243164	0.212694498839	-0.559205093541	-0.513987067962	0.520640625643	2.06771763996	0.0408643098964	0.174963078664	0.746638061498	0.563190855711	0.862952767991	-0.963737713576	0.328155228431	1.69427646306	-0.0719851305926	0.297314648201	1.65129824669	1.40755635877	-0.161265711083	-3.47194943938	0.874554951719	1.31037912858	-2.83959916459	-0.392921055343	0.969221226125	-0.134264398431	0.620057024058	-1.77184164904	1.67235481275	1.08586655206	-1.52212108865	1.19976346212	-0.840932257491	-1.23495501383	1.22362702662	-0.470601541307	0.0686791083475	-0.40269914603	1.82746889892	-1.32565232982	-0.135394486275	0.0981038774012	0.539447550647	-0.86620889565	-0.306628680071	1.95849188305	-0.592460133688	-0.408257282743	-1.50106033036	-0.329681483508	1.19944114507	-0.784146945482	-1.68311145309	-1.23559713544	0.621337920409	1.76568253003	1.07539213262	0.949541853282	-1.16230606492	0.975673570547	-1.63745952193	-1.64146076819	0.0652495495989	-0.450694370763	-0.0933888769341	-1.01953232352	-0.0482055610026	-0.394640315376	-0.00276017862342	-1.29568959277	-0.218753750323	1.25184290805	-1.27257506986	0.354799158796	-1.65597113143	-0.655011799765	-1.22560414642	0.469431683885	0.948058645975	-0.0336851940772	1.68932725703	0.261778429483	0.161765040971	0.424396402438	1.59799297372	0.12335086621	-0.652218881557	0.366485825654	-0.477785421731	0.438028359247	1.61193602767	0.122923480704	0.512416618661	-0.527830286563	-0.0593315772277	0.162514943391	0.946267318862	-0.4349830346	-0.076763550206	0.857340556663
row19	-1.05346620377	-1.92239802542	0.368277024942	-0.780539217768	0.0550860921092	0.956851891549	-0.0330129044044	-0.141526046577	0.696490798019	-1.9007050536	-0.317944085206	-0.0667077740524	1.32230763967	-2.14295979935	-0.486650882993	0.509083328578	-0.417136364889	-0.478717387395	-0.720551606717	-1.65490375232	0.0918158728443	-0.93245325493	-0.847647961265	1.49534004566	0.248274183975	1.48130119418	0.177574172192	-0.141770631432	0.159601949652	1.32504730634	-1.76434288611	-0.877279646955	-0.366528138533	-0.251150199294	-0.755462532914	0.485650985288	1.09858318086	1.37639127502	-1.31968046549	-0.0882624418342	-2.01454454177	1.19621084615	1.22633404622	0.23392768049	-1.31005414381	0.373129942719	-0.530573659606	0.112440315557	-0.907697126581	-0.235644684314	0.0101076673494	0.94509431817	-1.51170057761	3.43447296295	-0.378934581265	-1.08118603773	1.16470414164	-2.38109747522	0.821796268331	-0.805941951233	2.25200812569	-1.4226540339	0.121522538448	0.470981392884	-1.15261299317	0.545346864996	0.953811937074	-2.71539211998	1.4143304315	-0.333185775875	0.203303853448	-0.260069657085	1.23495306744	1.55515868439	-0.544608099802	0.796051781301	0.292381912434	-1.94403237951	1.87131820084	-0.404543127183	0.901231118751	-0.832554958411	-0.682127434816	0.876879897688	0.961918107948	-0.285301180426	0.0189339560693	-0.537363286708	0.719295870684	-0.0496808496129	1.06766211598	-0.459145717044	0.196292652557	-1.70100789578	-1.12076338995	-0.668466377588	1.78972434484	1.76200806243	0.271532521208	0.628639749128
row20	0.42037176842	0.445363425693	0.865612681884	-0.936104967445	0.866676975148	-1.51209384885	0.0561238259076	0.934952798021	-1.23005595838	1.02925545859	-1.48453005873	0.933829465635	0.627726457729	0.452606678257	1.97872696302	-0.395306844642	-1.12362241497	2.53459436142	0.239959225667	0.998399290521	1.6376291986	-1.23801657886	0.648636866709	0.985743291894	0.259719595634	1.19635128939	1.5895370138	0.886404760869	-0.912066613202	1.22443566363	0.508166130983	0.668577526238	-0.292617483331	0.309051962697	-0.584363447667	0.00582314420525	0.807926530289	-0.805904257636	0.578836298047	-1.54734427048	-1.46749091938	0.403158345642	-1.07050740201	0.785282365046	0.224220107219	0.454630760106	-1.13878720855	-0.222842525707	-0.237508258443	0.080454608357	-1.09596705159	-0.972177787403	-0.217382934158	-0.814289209749	0.573759326527	-0.353046444052	1.78379217955	0.23618289817	-1.1667047521	-0.175586682405	0.21432549356	1.12273265361	-0.274362608654	-0.807223749693	-0.336632704	-0.342110555262	-1.12979262705	0.108848816905	-1.72152116264	0.0652198026538	-0.31888441952	-0.163517789287	0.0830622388079	0.171310687729	-0.349386984134	-1.00754560024	0.896361440678	-0.867788593905	-0.679597898299	0.372494919797	0.608072332014	0.89573702254	0.279373968684	0.755595321636	-0.47307320468	-0.576075605031	-0.63398965159	-0.985181846395	1.01889438255	0.156443710909	-0.591901686504	2.10296110835	1.23704972425	-1.05568634424	-0.183490894567	1.24246519653	1.26569470904	0.658813796291	0.411441630085	0.455616984476
row21	-0.381702871214	1.8316865444	0.840166041036	2.52083641108	2.45651389257	-2.04124329962	-1.59809008014	-1.30235460334	0.529610096623	1.59669826767	-1.386773783	-0.749927095055	-0.480858388341	-1.03906260448	-0.238637092485	1.08848261893	-0.0695891035724	0.970533290348	0.758515214803	0.486417522261	1.1007569355	0.499479276594	-0.132736129044	-0.636006209045	-1.72787627907	-1.16356866875	0.135069579014	-1.63493897796	0.728076547712	0.534209143373	0.143629304379	0.367614305116	-1.05958475893	-0.221524004103	0.161329770616	-1.06394368995	-0.730705378321	-1.72013788749	0.485414233091	-0.0768485792203	-0.639036499107	1.3334802778	-0.691115137807	1.092258085	0.935828184955	0.808337555026	0.368720924822	-0.376440734329	-0.317051163671	0.222189587129	-0.818538836421	1.0030828893	0.732172377666	0.593313507374	0.0123493305912	-1.10759964403	-0.545608310027	-0.34851518081	0.784274747332	-0.997735735208	0.297366797121	-0.0911167738851	0.915468750532	0.442055139621	0.703718033202	-1.61897014667	0.0365305324346	0.527487692888	-1.27228688523	0.13234106506	-0.465512314108	-1.13222433338	1.46639975562	0.618135759503	0.735622042299	1.2783734998	1.41467585902	-2.00053809021	-1.11954922751	0.357841172286	0.579538977888	0.78182988416	0.983941849207	-0.0143563339474	-0.221955100714	-0.286954732857	-1.37812556975	0.877792109806	0.226235659815	-0.892887836677	-0.684095706122	1.44744527889	0.146999389375	-0.528932917705	-1.33608242219	1.57105885984	-0.846119080999	-1.0256454276	0.700698816982	-1.65319420209
row22	-1.7131737333	0.986912718857	0.725437923742	-1.032027895	-0.766809376332	-0.502674262898	0.153977438011	0.232538872558	0.694177598654	0.672127041509	-1.07133738453	0.741120248732	-0.576160090777	-0.0347810067358	0.172554259652	1.53266649703	1.50887980718	0.639881731703	0.347787602484	-0.420950519413	-0.0348409800092	-0.181333629539	-1.15449607188	-0.351333175158	-0.964704854089	0.0265100661251	1.219425271	-0.78316842545	0.82709330906	0.376573562369	-0.0270512392922	0.480452132234	0.9065256567	2.22504417296	-0.330273446774	-0.815057759098	-0.519528088517	-2.15177558701	-0.871546097926	0.363548266227	0.832188313213	-1.63220619797	1.08564508723	0.45245630895	-1.05670555127	-0.193036545614	-0.0662135318803	1.30603248606	0.590665237706	1.06823522131	0.431625541965	-0.75513863032	0.412514515045	0.907424878943	-1.51717481812	-0.22485542465	-0.665403156479	-0.00978137478791	0.152369970146	-1.58344455848	0.554843195711	-0.15194181261	0.726749363881	0.222574049927	0.101367415413	-1.48962489939	-0.403031633265	1.73219902028e-05	-0.794334995048	0.565913546837	0.332567048813	1.13710889599	-0.113302177166	0.628936321483	-0.0999603226718	-1.18515758786	-0.906758378334	-0.249091672271	2.3110800309	-0.607558950955	-0.72959683362	-0.405062826118	1.56917566651	1.36341153976	0.0945956217194	-1.83635676629	2.05361841428	0.468473392876	0.47491630566	-0.382458103492	-0.684510787432	0.320394594874	-1.61531284256	-0.730095820392	0.811591042311	-1.25328447281	0.017556224413	-0.869286690751	-0.524226162158	-0.836396596378
row23	0.999235427117	0.630599253091	-0.671655293869	-0.925762803104	0.811705776101	0.774620246355	0.582733078013	-1.5093615116	-0.310797758288	0.320998899483	-2.11712885563	-0.866543429381	-0.0421283774067	-1.92121844924	1.19495675868	-0.0512294422586	0.179779285021	-0.0654095460089	-1.00786627729	-0.775562591219	1.4125882894	1.05122587164	-2.1199138281	1.15281734402	-0.315077157507	0.459134052572	-0.723776352799	1.08110763705	-0.0125266105375	-1.61673307796	-1.97898497048	-0.35081517352	0.799909343759	-0.741357617417	-1.20338026129	-0.101070051567	-0.746982909112	-0.87231675173	0.544888735309	1.57764361682	0.634024700657	0.55766219889	0.591554729283	0.285072755043	-0.689239780831	-1.15863004636	1.69185084794	0.643947245029	0.25937719761	-0.036533575127	-1.60773057974	0.907775972403	1.31864893933	-0.673204167143	0.903331170702	-0.253055156954	-0.244298127198	1.12948141532	-1.11590906951	0.0685800009292	1.43648114415	1.29248543685	2.0200963213	-0.481752115117	1.71229354357	0.145016259827	1.30051402297	-1.19444384094	-0.332846860185	1.02152536905	1.32076028597	0.0519802584767	-0.204719512752	1.20367308252	1.85670594376	0.68822699408	0.113187650251	1.66384141097	-1.16328568323	1.20532547553	0.423449785904	-0.258353280597	0.159675323008	-1.65767696241	0.961187425023	1.0478236295	-0.590309606423	1.0369319742	0.247022310944	0.59583199203	-1.2579302011	0.495128181828	0.776483586728	0.812642010809	0.94176181167	-0.678769942051	-0.96913847377	-0.11551609125	-0.935356383254	1.17965583578
row24	2.31909474973	0.983348852573	-2.020019108	0.659524640018	-0.475116551995	0.790715134172	-1.92189835122	0.384929207411	1.82543542811	-0.765879815437	-1.43969426847	0.554285973123	0.0815307342575	-0.555088260273	-1.10890776315	1.25238579665	2.07659562672	0.190983071556	-0.210338013695	-0.675354408062	0.0206120291696	-1.08452646726	-1.50616969129	1.88678858845	-0.568817242103	-0.531162071697	0.475364013963	-1.48373219812	0.712769315343	-1.34914871175	-0.148413284008	0.0486986346776	-0.928689933907	-1.20861445082	-0.734003445628	0.373387804687	0.919570284615	0.736982792808	-0.852650260946	-0.953324468909	-1.02234591162	0.348600282364	-0.0603057538733	1.20292539873	-0.366336826975	-0.189495490798	-1.51378434516	0.443608342695	0.603897489321	-0.912356631739	0.359724576898	-0.129673352923	1.32489691043	0.521448872523	0.156985748353	-0.618648996327	0.262303649643	-1.33232038438	0.41135335157	-2.01600249846	1.62061758882	1.46465381973	-1.30043745938	0.414708269503	0.0390249229873	0.997698309142	-0.0979063226045	-1.70067891788	0.225950987707	-1.3994219576	0.606792655254	-0.391367154965	0.313858236062	2.2237288684	0.78229548073	-0.214721960985	-1.31640857037	-0.454880481376	1.55298498947	-0.803492270153	0.356853352448	-1.02387663595	-2.08822698245	-0.0622305671243	0.601312481415	-1.02253660861	1.28540571814	1.24139201589	0.195728914586	-0.993148373086	0.0417741117552	-0.353886196506	0.626501661648	-1.4505581072	-1.48600387006	-0.639572492028	1.23040786098	-0.395878035416	-0.0409390155704	1.93422345623
row25	0.0561666406697	-0.143862027859	0.0577419210433	-1.94045241546	-0.912679963639	-0.176908476432	1.63732015351	-0.0474767841242	0.0337930935098	0.0299111703096	0.218194657113	0.0420571823135	0.607440304454	-0.598905329922	-0.0580368647138	0.18140612144	-1.66836842279	0.0242344966815	-0.0279787877099	0.142275356922	0.319948762099	-0.120337585656	-1.35089462404	2.26714892616	-0.258247340541	0.455828748688	0.765703989943	-0.226288489371	0.0571924378667	-0.0221199824647	0.202014935548	-0.00383252479589	1.77676848426	-1.43485981804	-0.74256718835	-0.231902494646	-0.179875533285	-0.467226977114	-0.241847068454	-0.024413040139	0.248439639569	-0.375758609573	0.102709571041	-0.977883235804	-0.274443740408	0.406380443757	-0.100071096471	0.141507999167	0.0155701056357	-0.79848128103	-0.0124282746586	-0.221353942308	-0.0157927038788	0.0713345288254	0.477844684405	-0.226204791807	-0.205556327059	-0.0901364132604	-0.0615902380456	-0.367174294067	0.708389080824	1.65391328501	0.577693066473	1.00670363488	-0.0705690588158	-1.29296612518	-0.159366741176	-0.0884113870805	-0.228254324761	0.011212657323	1.34809247365	0.272713144775	0.0470094536293	0.0223075956246	-0.522557804195	0.107219127222	-0.286947634078	-0.411858649812	-0.122516598448	-1.84397883733	-1.09258960358	-0.159724325549	0.0378926074297	0.151609380202	-0.0717612093304	-0.411698600671	0.27311787822	-0.00594133982116	-0.00480708763659	-0.155744843461	-0.0306851477759	-0.519035588602	0.892434216622	-0.607480810174	-0.176526510375	-0.309050769664	-0.0853237248608	1.31013207963	0.159404866889	-0.235659122062
row26	0.687594055231	-1.07399002089	0.254895290315	0.149710405105	-1.60423612013	-0.286210879912	1.00971059023	-1.52224898472	-2.29835461803	-2.26128328789	-0.500902838479	-2.37727445969	0.579969169121	1.42652540817	-1.42140303451	-3.70801962382	3.17973288274	-2.20707257035	-0.625223892614	0.843735577668	0.682702258484	-0.826447783063	2.20315526894	-0.0401267561645	0.490553555812	-0.279240670351	0.127170357198	0.185355059774	-2.52181210929	-1.7643996706	0.417964044582	-1.9390400088	0.213958386535	-0.908938473836	-1.24892968018	0.238967311276	-0.257876279138	2.48625328999	0.333935336058	-1.74250158203	-0.639321502504	1.61275480094	-2.95648857856	0.843761270618	0.64522485029	-0.323993018983	-1.01998734387	-3.32700320845	-2.12432994915	-0.138422557644	-1.85695289258	0.138231452782	-1.82482349179	-2.65686530217	1.02478059015	0.104451897386	-0.0126315550618	-1.11486091609	-1.3874692679	1.53077687977	0.552045916635	-0.969456583583	-0.490546677109	-1.12018687137	-1.30172392678	0.288259759011	-0.453729768178	-1.13133445554	0.204128262886	-2.08271748115	1.00224203332	0.545720438667	1.6781468065	-2.18867117972	0.0187517147471	-0.867664230267	-0.0215841285241	-1.20118134282	0.799687030817	-1.10951622399	1.42917851534	-0.450314932882	0.461037515062	-3.42346870038	-1.29033920766	1.95597212038	-4.58384241512	-1.91890138834	-1.92973319387	-0.48831792435	0.497501497267	0.140294672478	1.30288271258	-0.708946363004	-1.94566749371	0.975712740014	-1.16082080537	0.890536224453	1.59036594225	0.274842100121
row27	0.0253797631676	-0.416994207958	1.06174156561	-0.123453634467	-0.850509035033	-0.449921893803	-0.613729331077	-0.575461467343	-0.654287492082	-0.650522301544	2.72802196279	-0.662303072853	-0.587535020391	-1.14694942731	-0.56521893717	-0.797461673341	-1.37906657133	-0.645016330219	0.536780441416	0.225004230276	-0.650012813463	-0.504791650786	0.212411612027	0.885656966663	-0.371028957071	-0.689301065278	-0.154937364589	-0.402026778973	-0.676983198668	-0.600055768862	0.795727594338	-0.61779330745	0.120377266741	0.529977993743	-0.306904779052	-0.396581591512	-0.447044058821	-0.168333512191	-0.386936059319	-0.597831665341	-0.197511862408	-0.257051349753	-0.721131593745	0.427893167563	-0.355319596435	0.728166649053	-0.524448709765	-0.758763320829	-0.636612484627	0.547094393423	-0.609456038943	-0.406812940098	-0.606192780911	-0.690700025176	-0.284437468218	0.521253633336	-0.4221355079	-0.534084648779	-0.561772416734	-0.265377527743	1.03468401413	0.597662203788	1.26576910936	1.12636617531	-0.553063596581	-1.71296203639	-0.466936134473	-0.535757801985	-0.400120057891	-0.632386068414	1.5660084289	-1.50204471162	2.02837370419	-0.643147372682	0.840033754259	0.0690795330438	-0.114030747221	0.525038219671	1.38872442095	-2.80936707208	-0.731176631474	-0.46658930296	-0.0433294281441	-0.768560944925	-0.551907295025	-0.222192104115	-0.886415581225	-0.615747906249	-0.616848050525	-0.470449118708	-0.398887321047	-0.425933534966	-2.30452082491	-0.48880381613	1.52593442581	-0.321753229367	-0.53875261563	-0.712949890025	-0.191940893393	-0.392937929011
