Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row10	-0.887633119658	0.511998760262	-0.436301842614	0.632461997683	-0.247988152441	0.0917321827461	0.29876799695	0.284070109589	0.844018747971	1.20975113945	0.34735504823	1.13062310108	2.68994926056	2.9526897256	0.226470802758	0.155789547558	-0.528693570019	1.28938089128	0.952717277915	0.235036286511	0.20641422926	-1.57048065031	1.12282860488	-0.276097163341	0.189629364863	2.5308752876	1.38735937291	-1.57596777663	-0.315816938436	0.832625476486	-1.01670419331	-0.402891090839	0.363087747184	1.79210195874	-1.85101391991	1.44418861458	-0.755947458648	0.462577760038	1.11881825698	0.100916438722	-1.13186320001	-0.248606219174	0.371204416101	-2.29419135195	0.820573460106	1.03102485043	0.485625734399	-0.128456871367	1.0672097339	-1.07945620086	-1.57277510095	-0.0438622975404	0.150160261357	-1.06142878661	0.719372293692	0.635113315188	-1.67743704922	0.255857236841	1.47199526016	0.143287415029	0.343990614108	-0.7453537032	-0.907471815394	-0.210248639113	-0.882754396781	0.208867939153	0.691305754847	0.627151864215	-0.321684610172	-1.66181541805	0.76570283141	-0.275399816719	-1.28217158785	0.745813163202	0.890941815546	-1.85431148586	0.656759688596	-1.71160023779	-1.9894151702	-0.441096589967	-0.748657575168	0.837469481713	-0.849457966803	0.396848109851	1.94697742666	1.78932311038	0.42702331544	1.29518568462	0.455269833366	0.624711194578	0.21767204145	0.383631217298	0.559499003714	0.572776873758	-0.47471356151	-0.75907508865	0.193637162026	-1.26734057147	0.0166366670624	-0.200872547491
row11	0.137036833223	1.84564989066	0.559538509603	1.0614570905	0.265516730509	2.93803648763	-0.213788274546	2.7449336223	0.629513299885	1.09272397384	-0.144023824206	1.25839564329	-0.395581632435	0.105987333411	1.82851187127	0.662159770568	2.78993384461	-1.92871204581	-0.338371287122	1.7126055644	0.761983820519	0.184642157769	2.5821242046	1.82017669229	1.77164729591	0.41583826615	-1.25839308858	1.05832968784	0.845096500298	0.977017794122	0.0220489049627	1.44261427621	0.879886814536	1.79759744675	2.63088874445	1.34853850842	-1.03819831962	1.79405156494	-0.653858254335	1.50386345476	1.43818885154	1.2342935979	-0.670988335785	-0.649007273088	-0.0534674491288	3.20720166796	1.15592079971	-0.559470592411	3.1366569279	2.3404496364	2.2883801263	-0.139173518452	2.41697137609	0.194682113313	2.29805136106	1.22207165676	1.61080922344	-0.366161979032	-0.127568593382	0.386959042655	0.981498487195	0.185749378778	2.53821609319	0.0390049929943	0.330241920793	0.16963053118	-0.207467663346	0.803951417233	1.32467440055	1.76989607276	0.917278933303	-0.773137637245	-0.435543306333	-0.912812299886	-1.14376413894	0.725844979815	2.02204772671	-0.897028146329	0.172428951093	-0.283162023119	1.42588102919	2.4372650154	0.0833761949277	-0.752448587845	0.407950027345	-0.559138436256	0.204037142693	2.35721151222	-1.08024982106	1.50096523873	0.690174509197	0.486782210256	2.1191930176	3.17511267822	-0.106975958739	2.09298310111	1.51645941404	-0.345888539833	-0.660874155918	0.103755793741
row12	0.739367343871	0.251622981269	-0.629632576057	1.82453133787	1.43363320524	-0.241573119787	-0.555593253117	0.894020237065	-0.0652152539884	-0.274382328271	1.04144815961	-0.166674027172	0.257180085831	1.99711373929	-0.850923898268	0.283475731187	-0.561935846284	1.28663532991	-0.18112914783	0.618992623715	0.0495840324915	0.152651656162	-0.506829445701	-0.116561788674	-2.27159819357	0.723939519785	-0.508913094589	-1.83535536059	-0.239097896358	0.861193707433	-1.02430143216	-0.262216187608	0.506918360108	2.02157803832	-0.077202565677	0.172685441482	-0.570422101019	-1.29350315339	-1.09759155173	-0.826935718424	0.694620188772	-0.762813860774	1.06915941567	-0.0454623968347	0.35532274122	1.08837981121	-0.0199400058696	-0.763353810148	-0.355619082804	-0.737199110958	-0.680057237907	-0.47186749701	-1.07873492794	-0.401959051696	0.45224371232	0.538528605411	-0.454811955837	1.60888431803	0.558094689668	-1.27237975025	-0.432740454292	1.34773103762	0.86234942213	-1.42726370752	0.447881833088	-1.45476564493	0.890845005668	0.48484633678	1.50419991553	-0.642546851292	0.801776666117	0.0192372606222	-1.73764694699	0.281669464129	-0.889912140382	0.544640464862	-0.467578010099	2.14088554344	0.274300514435	-1.36214750214	0.251722221262	0.264925027925	0.532402811987	-0.682238418557	0.262647797919	-0.457738786995	0.0900382775346	1.10261109957	-1.19648378052	0.891031185406	1.09754113665	-0.156508513264	-0.0594864686647	-0.48347753064	1.36562930084	-0.143548160396	-0.779960271696	-1.15411129251	-0.964252807258	0.89278581778
row13	-0.776609554064	-0.952685080855	-1.17642189717	-1.3444838719	-1.2275710416	-0.762649363115	0.627547817215	-0.796242270345	0.0783636665728	-1.08366693051	-1.2988162706	0.202383360451	-0.856944179065	-0.445490152606	-0.955666475743	-1.15856951319	-0.788413860907	-0.14865303598	-1.45009784441	-0.97582997672	-1.14120374265	0.719553558812	-0.824565214468	-1.16133141412	-0.965558853058	0.872997745284	-1.94805545325	-1.08965029102	-1.12674514549	1.29592207955	-0.658558628894	0.887507697127	-1.1206928904	-0.961044466344	-0.816081950066	-1.03916446332	1.01859315672	-0.961661321399	0.095047077854	0.0826791518503	-1.02356854943	-1.05903894149	-0.0299144471371	-2.05630010199	0.755395022633	-0.71582436693	-1.07267297086	0.104482572538	-0.728096597612	-0.866607839446	-0.875666049013	-0.0780620581965	-0.853295827229	-0.0303157398975	-0.873983604314	-1.06116511675	-0.993538854484	-1.33746026697	-1.22464370943	-0.969002717965	1.109813878	-0.61531162073	-0.832203636149	0.741365262441	-1.33896571522	0.937339046474	-1.30985320161	-1.13390290027	-1.04331595408	-0.965863502483	1.33622001251	-0.000198955791727	-2.31410096902	-1.43255763119	-0.16674592824	-0.904991098796	-0.92199824391	-0.588120605551	0.81232325606	-0.363526557924	-1.02570966491	-0.849765468725	-1.25925690035	-1.18894443297	-0.245160765718	-0.296101764491	-1.7786442697	-0.863691879921	0.386653704515	0.315653725818	-1.15369596295	-1.1890788591	-0.905098480465	-0.721406689355	0.97430449314	-0.909658056997	-1.00995230536	-0.291352501296	-1.66542723008	-1.33868433689
row14	0.970972349312	-0.541642470754	0.185950570411	0.402038197233	0.352287797164	-1.1596394016	-0.864852964458	-1.05039512998	1.56338408995	-0.115688960306	0.583977573085	0.64740999562	0.289143935345	0.332509279191	-0.531946962393	0.12789454474	-1.07585314947	0.898014468296	-0.0270933323242	-0.466375174799	0.0714209879748	-1.59358873843	-0.958288799923	-0.313169374784	-0.499776910927	-2.01089354388	-0.258533772645	-0.0962310474669	0.0244015708925	0.473027492949	-0.105349149679	-1.64187924428	0.00471961261703	-0.514457714975	-0.985876410434	-0.260411165496	-0.668070951198	-0.512451699813	0.311841152638	-0.936034329511	-0.311129141212	-0.19577928127	-0.261937368558	0.454715040782	0.697912740051	-1.31191448059	-0.151441362005	0.512104697453	-1.27200513625	-0.821566011651	-0.792108677112	-0.788467033159	-0.864856729792	0.362119425595	-0.79757999415	-0.188864950633	-0.408785831925	0.70964800724	-0.575046527478	0.288073776633	-0.305016285974	1.1619365355	-0.933448621397	0.810995343672	-2.41883180041	-0.675150150825	0.619869717843	0.0476786187108	-0.246910500567	-0.498786189752	0.303492072875	0.678654424411	-0.310656546788	1.01890502437	0.811754770408	-0.00641983434827	-0.641436189927	0.783426805522	-2.1477751417	0.233219080605	-0.304166224917	-0.876337470076	0.455330339323	1.07469978138	-0.527435271376	-0.354433830518	1.03026678135	-0.831048723944	1.54829128382	-2.14530754145	0.112045739437	0.227111062329	-0.696394289727	-1.29376074524	0.456557668791	-0.681566528209	-0.355409222585	-0.585879541034	1.00862100512	0.0739236311553
row15	-1.44233208602	3.53976040641	2.02972561093	-0.216426420952	1.68451202866	4.82234121228	0.14955825275	4.59561742299	0.333240724501	2.65574340014	1.20366682591	1.50004121266	-0.939492438335	-0.622547226837	3.51963850563	2.15021414489	4.64845258369	1.06272880018	-0.66024311187	3.38355188128	2.26741844856	1.15903816237	4.40446143963	0.557327303933	3.45287330264	1.00599847703	-0.385141096364	2.61536076346	2.36500178408	0.831752473221	-0.146568119968	0.214357730191	2.40584940102	3.48334160523	4.46171631899	2.95609751728	0.685661704996	3.4791783539	0.0273855461415	1.29107536407	3.0613567814	2.82196155314	-1.11255690211	-2.05614449657	-1.48299704788	5.13837044118	2.7299433547	0.321963314093	5.0555432353	4.1207091826	4.05957390832	0.632133003024	4.21055403682	-0.787922329846	4.07092899095	2.80761166349	3.26403189323	0.942852445338	1.94116368449	-0.362594071155	2.21944199973	0.781152586099	4.35290853604	0.0231677935926	-1.3788287397	0.644732890998	1.12917685088	2.31669297661	2.92807845628	3.45081717599	-1.85196113965	0.12044832955	-1.17851726293	0.301025448385	-1.08930284957	-0.659807966171	3.74687067245	-0.922460228613	-0.510122599546	0.223864902059	3.04690605786	4.23438097898	1.47065920809	-0.866211193426	1.04319447076	0.434115452708	1.51370792662	4.14038944988	0.275224855623	0.375907479272	2.18310649834	1.94430179366	3.86092982131	5.10069447332	0.461445533715	3.83015652557	3.15325494402	0.718950072841	0.54049044487	0.576100958083
row16	-0.636089774942	-0.875935368546	-0.0342930567473	0.154170307422	0.15811731573	-1.59080252111	-1.91071583622	-1.46443435083	-0.584336145697	-0.3832141948	0.426124165155	0.232982179268	1.88078138313	-0.817215908962	-0.864720101756	-0.101449289552	-1.49388288204	-0.00275258697321	0.977129200472	-0.788870021042	-0.166775003492	-0.190151404901	-1.35789047235	-0.314434576879	-0.827507436222	-0.199695346658	-0.273086472606	-0.360706279224	-0.221164653548	-1.1635410315	-0.176435129689	-0.238624860755	-0.243931733395	-0.844489437366	-1.38980240523	-0.550621418967	0.413251957384	-0.842168981916	-1.33624251953	-1.47761669098	-0.609289371952	-0.475858570262	1.41277135104	-0.781515132963	0.300807010095	-1.7669465223	-0.424570739347	0.0944933727501	-1.72078143972	-1.19973656339	-1.16566182966	-0.725490179884	-1.24981304575	-0.390192329745	-1.17199076858	-0.467860427217	-0.722253622961	0.571493277753	0.36361021132	0.917458133711	-1.80344781585	1.94862277205	-1.32915662789	-1.29748856674	1.14364500512	0.76884202531	0.467642357304	-0.194238958511	-0.535004542226	-0.826361420781	0.817529871204	-0.514398144654	0.087554055607	0.92922593339	-0.726341329037	-1.41681749303	-0.99137162447	-0.122168374597	-0.154699140059	-0.227782251993	-0.60123502751	-1.26309337727	0.277311643451	-1.20171919177	-0.646689330146	0.944788128747	0.513013229974	-1.2107056786	-0.240189622377	-0.402984512186	-0.119782374642	0.013319289183	-1.05494433552	-1.74594721236	-1.74792898985	-1.03779234151	-0.660510298961	-1.99265030381	-0.337513677976	0.581245521821
row17	3.28179862905	0.456250996384	2.10689767089	1.7193099078	2.48425695644	-0.945761558771	-0.173433968248	-0.697925634763	0.764943108958	1.42258616692	3.00987764892	0.711549040737	0.957345700134	-0.647759036861	0.47824661444	1.975189449	-0.755680716013	-1.09289016442	-0.298378655299	0.62700539443	1.84707127937	1.00235958759	-0.488969530446	0.709141879486	0.55122887989	1.91959890926	0.743278194677	1.46672916624	1.74040114915	1.01123542601	0.98903867892	-1.15359916043	1.6957498714	0.517923420645	-0.551555887064	1.09426358381	0.677325488018	0.522474346874	-1.27631136891	-1.18227354699	0.979202755554	1.24089006143	-0.48533214006	0.127344503863	-2.86435280721	-1.29121889346	1.34147683845	1.14348065184	-1.20067895865	-0.178794744512	-0.11196665718	-0.619657036415	-0.277005799172	0.762511765038	-0.124379105847	1.25657618846	0.757654881057	3.29497862224	0.397994846362	0.902653012889	-0.116867139148	-0.55289929741	-0.432616107917	-0.279574416909	0.185513665724	-0.648720695295	3.09130400408	1.79320839084	1.12489173226	0.553476469573	-0.814682482982	0.521315210208	1.14813215885	3.99657146057	1.32375477165	0.335587293488	0.229854973648	-0.484222289264	-0.522029103949	0.447072359723	0.994999105955	-0.303051465772	2.71802338894	0.68129629644	1.1913011566	-0.0594703293408	-1.53868911382	-0.200307604898	-0.645751038828	-0.37036272345	1.93923421539	2.20027600914	0.1051748303	-1.25003460337	-0.842104604425	0.13881368314	0.878747191894	1.59554800212	-2.2567176051	-2.12700923943
row18	-1.01031171651	0.325999236248	-0.0162828088285	0.778085151651	-0.0945329334503	0.616723915256	2.43150498087	0.565332064884	0.0225822954715	0.125617662463	-0.203526898261	0.667431588718	0.120147237208	-1.79925519834	0.321438172243	0.0110285232918	0.577308296763	1.68081844744	1.39467503973	0.290591195586	0.0375954135846	-1.75352139939	0.522002426978	0.48775953272	0.306304395004	1.05809936716	-0.456700510613	0.116464064473	0.0597147870897	0.72101168131	-1.67431738387	0.156833003796	0.0689737829135	0.313210694746	0.53498048368	0.193699419101	-0.657784110599	0.312267003791	1.62461347061	-0.0906030158176	0.217558707835	0.163294601768	0.795657206022	1.50524542786	-0.781862790098	0.688358774993	0.142436686942	0.710369253775	0.669584197413	0.457683840996	0.44382620886	-0.77562736056	0.478049120348	0.755523577337	0.446400083924	0.160041888923	0.263499405343	-0.26264611845	1.00610027515	0.310492580061	-0.0946970075558	0.0525718452528	0.510316846406	-0.803630686329	0.399767037932	0.445550643624	-0.220411662154	0.0487645510651	0.187348292935	0.305838329428	-0.473958729944	2.26350663485	1.0598085576	-0.408130088594	-1.72567996718	1.01524823071	0.372945257377	-1.20365327062	0.404033412229	-0.446175727681	0.214283138809	0.483450012112	-0.14300730039	2.45519008261	-0.452121697596	-1.90800395322	0.337420953736	0.462144799214	0.00586211654621	0.107818411392	0.0184842865883	-0.0356459645389	0.398799230311	0.67981870203	1.81643956489	0.391823797275	0.238389413946	1.23853414364	-1.48135551824	0.245955151912
row19	-1.03500790571	2.09818159983	2.04462620478	1.03711034708	2.03238274534	2.14367003623	-0.588142003232	2.13562897509	-2.53999284496	2.06682875939	2.01532892985	0.343122295473	0.0232969522784	0.28656400895	2.09746794983	2.0488994911	2.13750284443	-0.110541109848	-0.797972596186	2.09264145646	2.05305629782	1.53624585627	2.12884937357	-1.32973626679	2.09510003299	-0.504534678	1.09564073609	2.0653965354	2.05651722078	0.267800843335	0.431452724795	-0.686186113667	2.05796593591	2.09618063191	2.13087999411	2.07748121816	-1.68123970006	2.09603297666	-0.0951981583608	-0.682796273333	2.08121437815	2.07272390756	1.48010278521	-0.385566025586	-2.04961174425	2.15487843371	2.0694603596	-0.209723137644	2.15194085655	2.11878572188	2.11661747796	0.502126254413	2.12197218929	0.469672283298	2.11702020108	2.07221496961	2.08840252091	2.00607880049	1.84814205865	-0.289956245097	-1.76036809361	1.50930859223	2.12702098118	1.17529298504	2.17802832074	0.595950320648	2.01268704368	2.05480388458	2.07648748485	2.09502710972	0.157456575003	-0.886432135149	0.202411521255	1.98331555128	-0.399893065131	0.963526596486	2.10552704124	1.56107549766	0.816635424867	0.428350770236	2.08070186399	2.12281724352	2.02479817025	0.139046048843	1.6036925277	0.323766539305	1.07777507498	2.11948370877	0.213023027648	-1.01098000332	2.05006606222	2.04159653534	2.10957230086	2.15354220533	-0.288246696102	2.10848088494	2.08447366887	-0.664527875146	-1.1755563495	-0.84700556344
row20	0.915206059967	-0.465205851038	0.6174506801	-0.729584031134	-0.848387999084	0.239147450501	-1.07392055979	-0.147118001479	-2.52145663738	1.48720318388	-1.03334392994	-0.0381263405723	0.230180643396	1.83713849778	-0.429154914554	-0.677305303899	-0.351028746866	1.41044318237	-0.775880899865	-2.51647477147	0.111538097017	1.27142738648	1.41567872466	-0.500954066772	-0.277127874889	-0.0402966281355	0.480597188852	-1.10617534909	-0.872693000109	-1.28629698794	-0.224300833021	-0.928936140125	0.532770877996	1.1553041479	1.04653286618	-0.295684485142	-1.23364840341	-0.381963450177	1.26843358413	-1.27726557337	-0.219484987799	-1.41779037856	-0.403076456245	-0.229411575879	0.604277376381	1.11654533326	0.947579357101	0.328456369094	1.15626815495	0.0685758591933	0.256036778245	0.165463502647	0.116102451122	0.668762245956	0.509091301308	-0.0233901194301	-0.977762053581	-0.7534959348	0.556165792341	0.56105420019	-0.04605370513	-0.0477970502224	-0.0591739280294	-0.7169445281	-1.08714301749	0.0942039920301	1.07614015377	0.351922573611	1.89805605613	-0.215247548049	-0.488569269786	-0.0643634402025	0.0535841294493	-0.6176949541	-0.62827182766	-1.13501515357	0.978829359832	0.771062834716	-1.78553651757	-0.27871698288	-0.475252516167	-2.13608669951	-0.704288573984	0.768471853691	-0.271277818203	-0.265992652466	1.37281209763	1.15447473874	0.426677832826	0.699111891599	0.82107005027	-1.20111934943	0.102210239029	-0.0408397087675	-0.434557173496	-0.114336781514	0.346421624481	0.145929657106	0.451036225978	1.20533506742
row21	-0.761885853672	-0.979519221403	-0.301801824573	-0.980852752417	-0.318274561378	0.258905719734	-0.614761348775	0.279234310278	-0.861016255473	-0.529529515369	0.702297810354	0.246537604199	0.157176246286	1.03974689491	-1.45239058259	0.296292617153	0.358132414447	-0.438894030896	-0.325925007383	-2.34489476241	0.558889386892	0.120214290859	-1.94515589669	-1.02751598728	-0.363109265859	1.60934866655	1.06064441974	-0.298157241582	0.442495353468	0.00829352834032	-1.1302998135	-0.0310451690527	-1.05877746524	0.113865733694	0.465758354425	0.79556859769	-0.64626536476	0.0728508942467	-1.5356373912	-1.20239529724	0.670634290839	0.590210844577	0.101039637267	-1.30570217846	-0.201759731687	-0.516571565781	0.329707854451	0.930276222442	-0.138638380397	0.358216396158	-1.23557535527	-0.487623820176	0.534092928052	1.53702125437	-2.27050249544	-0.501428488002	0.618155805182	0.360842354317	-0.113144561631	0.048223437749	0.112292910877	-0.201697176125	0.942085854127	0.372443093104	-0.923556087396	0.451598229175	0.155524272934	-0.95395248182	-0.736116145025	1.08831610831	-0.246980177868	-0.233822735037	1.32136164623	0.030598365539	-1.38708644168	0.64235260745	-0.713059614397	0.098929674535	-0.459353011761	-0.427839219337	-2.38018411441	-0.572988057774	-0.483282824742	0.143403623482	-1.44839287621	0.335015204315	-0.760470118314	0.843754100691	0.355052272935	0.363486636949	0.111633884161	0.970570536704	0.550929105385	-0.426580566401	1.15187049674	-0.055552905539	0.368932346586	1.21459121032	-0.683228830394	-0.551814958619
row22	0.142962248245	0.737916441874	1.57116600171	-0.0913020094111	1.761657682	0.0301778552232	-0.321514656807	0.155285897897	-0.736227001773	1.22572426165	2.02699200061	0.450753786893	2.36071940328	-0.176040439137	0.749019871425	1.50467944247	0.126131023765	1.033487251	0.294240082495	0.824113584612	1.44000514839	3.80082757081	0.260767334134	-1.39303016654	0.785861456909	0.395846825545	-1.1960332835	1.2480077311	1.38615786512	2.22486662878	-1.96323169083	-0.691188866324	1.36361781575	0.769048798158	0.22917362307	1.0599864014	-0.758608428783	0.771346114316	-0.335886151688	0.83555976596	1.00190347791	1.13400372432	-1.28666824829	-0.648211108027	0.247781138835	-0.144209659996	1.1847801194	-0.305891671165	-0.0985049298486	0.417344152084	0.451079096827	0.0885671104199	0.367767026143	0.331293613537	0.444813269289	1.14192211088	0.890065692296	2.17091151059	-0.0399757244863	-2.65572125725	1.33496363614	-1.12653153693	0.289214648295	-0.593810254704	-0.191886286711	0.340217260517	2.06809617854	1.41281506049	1.0754475486	0.786996044427	-1.49581410172	-0.179288332653	-1.9889137291	2.52507690089	0.137255445718	-1.83606160794	0.623631301869	1.49911831782	-0.0486193024745	-1.53654576712	1.00987750544	0.354619124435	1.87966341878	-1.32483673384	-1.83832327518	-0.0583488945079	2.93721288063	0.406484419517	-1.59969671044	1.15453273967	1.48652917261	1.61830356328	0.56069252995	-0.123419752551	1.13799673317	0.577673486417	0.951193319585	0.566508579279	1.42977860233	0.765001259405
row23	0.250645765598	0.0747477454245	-0.00131491960597	0.477311501168	-1.27557087925	1.17453340666	-1.58415868911	1.49246958392	1.28842977875	-0.538010114532	-0.563131472061	-0.532556807815	-0.363055004925	-0.111769413828	0.276418424337	-0.550482100988	-2.73874126646	0.784574949953	0.580950844318	0.121268039919	-1.16495758436	1.03183639039	1.26860103653	-0.70443169907	-0.907776703363	-1.33412150373	0.020352270373	-0.732353608629	0.188667651655	-0.176530048609	1.38777923459	-1.1003136212	-0.291244346381	0.312590862012	0.37984402006	1.14092595126	1.22964369549	-0.799829027585	0.488776046218	-2.15916366353	0.0773155133758	-1.83537783822	2.21317081925	-0.431961576208	1.46972530741	0.739880447579	-0.474206617494	-0.818905774776	0.487944904824	-2.0421182349	0.501581588122	0.601084423745	-1.35305953289	0.685518776769	-0.574413583766	-0.685150280288	1.42516678995	-1.23459706683	-0.384279432026	-1.13333279855	1.84837843747	0.456432790193	1.47302718024	1.05559440929	-2.51766763919	0.135212694084	-1.1880665094	-0.808949966885	1.12341639433	-1.62632503265	-0.216811447489	0.257727075155	0.691676896263	-0.0752211385922	1.46996068948	0.900281682641	1.04350106797	-0.330814267997	-0.454361413409	1.21102290843	0.847908867647	-0.267680674763	-1.44201932219	0.0604505643634	1.58039073197	-2.3453023994	-0.374155055188	0.106094520727	1.07425529613	-0.760403961023	1.0191408857	-0.42555204308	1.18987004676	-0.125597522786	0.395043004919	-0.446389946671	0.412326492456	-0.290001585328	0.693196247439	-1.37419552168
row24	0.432319940322	-0.345148393664	0.302651406431	-1.41035767784	0.0629684976364	-0.290405722066	1.43525310992	-0.772275453986	-1.10871842643	-0.764339329075	0.394024397959	0.828124374455	-0.44301857611	-1.12639111633	-0.317269951626	1.07199953544	-0.871973710561	0.303199875749	-0.435008258071	2.22183608184	-1.59545347618	-0.242742912036	0.416391336752	-0.692679918274	-0.534383885186	-0.619415323812	0.399359927077	0.0521528442435	-1.39267890814	-0.799356667869	-0.0213331453171	-1.8115741602	0.2536897079	0.866982768319	0.914838005597	1.95176686479	-0.306958652202	0.379469698043	-2.29783458573	-0.381589255696	-1.613622202	-0.540175098972	1.15919288775	0.996884266248	-0.831164884596	-1.32615833388	2.75749206853	-0.283150205468	-0.773270160328	-1.0700718215	0.094660536758	-0.212752542703	-0.963767320744	-0.742245946461	-1.02273817189	0.0274929944055	-1.67659399686	-1.27931356097	0.245061863066	-0.72170231699	0.103067802067	-0.986464926418	-2.48688628966	-1.02571183087	0.103290141505	-0.955970928979	0.432825368156	-0.724328597087	-0.505979091531	-0.826835238487	0.958058045106	2.73255278387	-1.41700239357	0.0338969418368	2.23246376164	-0.722126262897	-0.694246901553	-0.895577392483	-1.39983411335	-0.818582574806	-0.242752249578	-2.02000146281	1.01452037748	2.36757982756	1.60651990643	-0.419859983222	0.961493947204	-1.28010661924	-0.704557823692	1.71944056191	-1.05117544994	-0.31595526913	1.35014340342	2.04524975099	-0.608012379645	1.12750284716	0.309096379246	-0.414825777089	-0.3031283846	-0.849038104851
row25	-0.559917270481	0.618600277669	-0.0121739250455	1.18778930691	-0.156377106839	1.1543620281	0.138629046319	1.05965459629	0.00463789722582	0.249327249005	-0.357236550807	-0.53208090864	0.538329134013	1.51956698217	0.610194924387	0.038156742283	1.08172498597	-0.0435024014292	-0.800601117518	0.553348597251	0.0871155155641	0.166688256188	0.9798046065	-0.253809823031	0.582305654677	-1.57615711703	1.42619394857	0.23245854801	0.127878185964	0.605164071954	0.677064781768	-0.845588716955	0.144941119275	0.595032923829	1.00372120828	0.374791661704	-1.24421061539	0.593293843681	-0.458432534775	0.0510352611437	0.418760733541	0.318760167536	0.718710241198	1.32435039881	-0.337080162195	1.2863742741	0.28032217529	0.497030128929	1.25177555829	0.861275149941	0.835737623251	1.29405409472	0.898805289284	-0.354430375745	0.840480886926	0.31276590818	0.503422512502	-0.466184360124	-0.823230450794	-0.332452171796	-0.278008203487	-0.977309187709	0.958269843358	-0.745754308574	-0.05134841833	-0.88066631356	-0.38835262492	0.107698551954	0.363087493749	0.58144676609	-0.902930988204	0.727149331348	0.455342851937	-0.73428938227	0.981978680274	-1.09168515898	0.705114716492	1.5882461646	0.544900972996	0.111079049311	0.412724353689	0.908758318505	-0.245708056557	0.438116535421	-1.01108603351	-0.139264032406	-0.357587332996	0.869496023352	0.38711924403	1.55839002366	0.0518965899222	-0.0478573016088	0.752759690567	1.27063620723	0.247022066737	0.739905019178	0.457148584227	1.44526532873	0.707839005236	0.64325202135
row26	-1.23812722311	0.406838187744	-1.84322290516	-0.117902043628	-1.40134776709	0.0801159764356	0.210008665772	-1.91697039635	0.292321804322	-1.3021554802	0.387027010004	-1.05440457658	0.258899439605	0.673261663476	1.53085761219	-0.788308696128	-2.12550093194	-0.247016807791	1.13902967688	-0.537914396855	-1.63303029458	-0.201257796117	0.915899351448	1.22550934063	1.07336505698	1.57419206599	0.214847206006	-1.30969054587	0.432918999095	1.64124703142	2.15436176514	1.02055436583	1.11450206656	1.69159218465	-0.0359063568425	-1.06167677616	-1.0725522806	-1.30535016479	0.493542670985	2.12551099809	2.0845295896	0.054919017485	-1.77234902961	-1.13866139567	1.57156947001	-0.0961735771211	-0.411830471628	-1.21627691395	-0.0630938971462	-0.868547435015	1.35902321942	-1.48363814282	0.359934618758	0.576738094887	0.127707077844	0.839675676361	0.704192516662	0.426492349468	-1.71398533438	1.14435359076	1.34573439941	0.768773230916	-0.677316334389	0.465245113287	1.39097806051	0.997617271019	-0.331267109918	-0.375476834561	0.748760876953	-0.29443812298	1.83399861752	1.20651378649	0.101576693781	-0.453238324079	1.24382569196	-0.56419306252	-1.27108364468	1.99390069505	1.71000734729	0.151695166754	1.04516228325	-1.82778524513	-1.49037529529	-1.31688443766	-1.08125279799	-1.62758403852	0.439656874046	0.189271912909	-0.0365631782596	-0.861742052454	0.435735719602	1.09836596658	-0.374171350542	-0.618454156516	1.24936987715	0.131082391678	0.257046521244	0.758491924972	-0.698648952653	0.0547690873071
row27	-0.442093569882	0.521661662481	2.75321168464	-0.692662878961	3.26337302627	-1.37375375067	-0.492250019984	-1.03869824167	0.52464523328	1.82807405499	3.97397262707	0.523250791199	-0.461261913398	0.611356145282	0.551398081982	2.57515208533	-1.11677876298	0.696421022833	1.05470122391	0.752508752066	2.40194596635	-0.250110558225	-0.756205321516	2.03854874827	0.650064609832	0.884342624086	-0.0557814378957	1.88775206641	2.25773598179	1.73373723537	-1.16480918602	0.86375868229	2.19737081619	0.605038136593	-0.840817363363	1.38420664295	-0.560231502824	0.611190646203	-1.42949044209	1.18971192628	1.22865306639	1.58243460077	-1.07392854699	-0.797556672613	1.14172037129	-1.84078605673	1.71842034984	-0.103763618555	-1.71838288187	-0.336872364854	-0.246525822453	0.069746223949	-0.469646316171	1.34423030472	-0.263306518483	1.60364106347	0.929137021023	4.35940767696	0.587204868923	-0.689548184898	1.65699142614	-0.169408626158	-0.680019737262	-0.117161669632	0.183957829276	1.33152715725	4.08405492843	2.32912739655	1.42561359356	0.653103181857	0.10290556404	-0.626887274155	0.821316783312	5.3079083695	-0.497830253429	-0.449781515374	0.215591285727	0.979616729244	1.29361934206	-0.120773313373	1.25000854278	-0.504858096364	3.57940764209	0.286068214388	-0.461394385079	1.81661079438	-1.46795044573	-0.365956132332	0.828624055915	0.182548375534	2.52654331665	2.87945216724	0.0470331194345	-1.78510799741	1.12414754887	0.0925103157119	1.0928447079	0.265143625842	-0.395220749094	-0.0822850719411
