Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row10	-0.452511782333	0.653754766633	-0.712375959799	-0.559081426872	-0.760889441281	1.42514509968	-0.228494168453	1.56417489669	-0.225854169867	0.106987743417	1.62419324691	-1.57377417714	0.656020068207	-0.129437087042	0.995434948003	-0.202354325955	-1.1364378844	-0.479684376239	2.18078093722	0.398506388715	-0.622884474939	0.695675342273	-0.320398431017	0.406025385269	0.0777024231626	-1.57502415865	-0.734279257167	0.30653658102	0.365102731107	1.27031896495	2.93114209045	-0.0700679119511	-0.91654011182	0.69795811058	-0.0991145741285	-0.864359771304	-1.1741521611	1.61012950468	1.46032720389	-0.172422978051	-1.51516586006	0.0324933635363	-1.00032433864	-0.506449591963	-0.375407652313	0.320873913113	1.48605212448	0.785592116192	0.869290827618	1.03485500091	0.101112868586	-0.528635811002	-0.284932932432	-0.932872762924	-1.1623131629	-0.429565422577	-0.334340671259	1.1718113702	-0.0003831357977	-1.34252589874	-0.278141442527	-0.521490502883	1.54758321963	1.42464969108	2.90219563183	-0.444589177113	0.389924978993	2.65230328602	-1.97206560551	0.105827903539	-1.34885236985	-0.541659045529	0.0947563293861	0.173873515991	0.789960230741	0.266295345802	0.431507809796	-0.465662841306	-1.73355767718	-1.1947033088	0.0273906206154	0.652385051084	0.380192001339	-1.56477098922	-0.855975803821	-1.50308170108	-1.51934574477	0.0442029901252	0.683298624684	-2.41817828727	2.12908260855	-0.769884924954	-0.791711844454	-0.203422089708	0.744884812088	-0.433939006444	-0.8195909159	0.0491091017848	0.234814658465	0.821757711454
row11	1.02644096023	-0.702045490402	-0.0538216355885	0.473731132252	0.0207634295551	0.75397825538	-2.18403549799	-0.210058499487	-1.89725321341	-1.64980084102	-0.562493074992	-1.06717912329	1.63171978483	-0.108627418026	-0.974092217902	-1.26305068779	0.0178398850291	-1.0223218239	-0.30750339688	-0.595284043636	-0.154717570751	1.59692049269	-0.508483830626	-2.57620525967	0.391067175468	-0.165767060097	0.564453956173	-2.3911857153	-1.55931490076	0.769270400823	-1.01233665241	-0.827949618737	1.15176893674	0.24900869411	0.473719498385	-0.42728572135	-0.846163116632	-1.70670093513	0.929211698405	-1.06614364073	-0.020262274547	0.271977665802	0.750251334111	0.147174483715	0.360534939756	0.71622573658	-0.355690011003	1.11304479435	-0.526497798226	-0.220979180334	0.790771638474	-0.750234331012	0.816150580393	0.802904489848	0.300654936777	0.375464846968	1.05571606275	-2.557204045	-1.27842791548	-0.454905765726	0.638108933043	-0.272130794271	-1.22998481978	0.621568998666	-0.841976272141	0.759154434104	0.777890395693	-1.79967013326	0.399201861012	-0.788811665607	-1.15765289433	-0.659027190902	0.545023084663	2.62397073332	-0.826774731607	0.548933688825	-0.56357338228	-0.826469305654	-0.722742495648	-0.222366501164	1.00771750871	-1.49694409056	0.496830787755	0.997028955087	0.704751272324	0.589096580799	-0.573600063671	-0.569237762217	1.41720187821	0.0411557410748	-0.328759237076	-0.355531058801	2.97506822351	-1.47210129554	-1.26513518597	0.548989145249	1.20153702504	-1.41513602109	-1.38585508288	-0.0210548173332
row12	1.07595519863	-3.18791744751	-1.51115268956	-3.43211476768	-1.74152220373	-2.52654893619	-1.69765052647	-1.88389688256	-0.94771527737	-1.2586688393	0.852483003085	-0.41547533614	-0.16950919636	-1.37288200762	-0.669502012632	-1.35696078576	2.76507551957	-1.10281938371	-1.65000217025	-3.93945588906	1.05803291126	-3.39042535747	-3.17882026914	0.0409008906899	1.53848570768	-1.94697022293	-0.634115040648	-2.37273122018	-1.00409324099	-1.75445034439	-0.919004599119	-1.22817123536	-1.71138415595	-1.59371787005	-2.37589053295	0.394007004806	-0.892060008639	-0.990165407014	2.69656337616	-1.71451379934	0.975323695434	-2.88446998842	-1.28519630594	-1.20412983592	0.623613755612	-2.8323453365	-0.840652426911	-3.12508966037	-0.669159236159	-1.61018553444	-3.59539842103	1.27225427042	-0.165755160173	-1.91941921205	-1.17725001476	-1.00700959658	-3.59797656548	-2.3607710895	-0.476478826904	0.517910042352	-2.73435469815	-0.112057677181	-2.52259319409	-1.02631821051	-1.97939382409	-2.75628588319	-1.31158534126	0.262263039716	-2.9934305013	0.276030368637	-0.700771901709	-1.17055209359	-1.86627578023	-0.229762443986	-1.48918594833	-1.85441477418	-0.544073299029	-1.528392342	-1.39287902457	-0.308353757593	-2.99490251123	-2.47929715654	0.298506430992	-0.637807870389	1.04364907542	-1.08258380443	-0.438406223772	1.83037831797	-0.0949174280658	0.0690060196097	-1.27896638888	-1.52131511543	-0.536953306052	-1.11329702893	-3.27626530824	-2.18988461034	0.0928970673476	-3.05989383398	0.866845489073	0.262509114321
row13	0.889882423043	1.05686878795	-1.15352232259	0.0270538594728	-0.870507901138	1.56304233013	0.353044344172	0.0821144974957	3.05166857175	-0.598228187673	0.201225149691	0.752812992121	-0.631282295988	-0.159037234383	-0.272526617632	1.12269075624	1.60313564643	1.35922496153	-0.957114555981	-1.34204157316	-3.05294007614	-1.01527546937	-0.334379026025	-0.490980743609	-0.811174841144	-0.171833834463	-0.669810117174	-1.41034595382	0.236821041927	-0.310697553979	-0.87098650519	0.461150768434	0.573118433033	0.230673380262	-2.70597105401	-0.901047921038	-1.03515976315	-1.22717750877	1.7265604732	0.0981986409063	0.885321413849	-0.261088988154	0.31985746406	-1.33003254231	-0.920741026861	1.14087834744	-0.639594930242	-0.348660709222	-0.962251184083	-0.453707530543	0.0596669043609	1.42376273522	0.225000860539	-2.15012204998	-0.793468090195	-0.986637648861	0.197759737394	-0.67068784858	1.10283175971	0.739957305307	-0.544997651518	0.214188760001	0.400093705851	1.65531441044	0.0186952762397	0.798733631691	-1.40202207514	-0.974337454967	1.78050687612	-0.0574736224103	1.35184160505	-0.467801422502	0.61444479817	-0.737803280681	-0.186591504106	0.484773645207	-0.826603947694	-1.13450050964	2.72114904664	3.7407948577	0.445192260882	-0.655619070145	0.588620137673	0.426080371856	0.000392693876244	0.00694662463323	1.81906572875	-0.240095111917	0.436054830468	-0.124756116106	0.657031645288	-0.277980949462	-0.227581223085	-1.82323996005	-2.29551381157	0.151372796252	1.23784797993	0.967105479357	0.663176155399	1.60883459083
row14	-0.112945913331	-1.83000765596	-0.612834113831	0.883026775419	0.633233265065	0.452407257754	0.37266493368	-0.256171887669	-0.0167218937461	-0.92739895018	-1.29641080754	0.527245439559	0.750394107645	1.32584603192	-1.35473519656	-0.556408962737	0.784677447783	-1.35082839559	-0.705231773231	-1.34735177701	-1.33039927703	-0.930577923113	-1.73601620471	-0.208472281104	-1.2405983301	-0.0307654021075	0.533762848113	0.261890089196	-0.521204702682	1.30076353779	-0.122323004365	-1.58694202522	0.388911059	0.56357309149	-0.0822687322029	-0.772800363664	0.738885452825	-1.7418219176	-0.161172484177	-0.204838256839	0.725744340021	-1.17161368176	-0.283664398619	0.428292116129	-1.17946010919	-1.55595878986	-0.601238728121	-0.438175600703	-0.628214301331	0.238227484056	-0.3613675767	-0.932027770271	-0.420676430198	-2.98488711503	1.36831769971	0.20022074077	-0.48644860398	1.64678272	-0.0296341585606	-0.316245332157	1.38963487655	-1.05938892522	1.14201882719	-1.60723162317	-0.541333076663	-0.747854867661	0.621851860814	1.13542701453	-0.786514650216	-1.82653902701	-0.651455641131	0.312537186075	1.9481143907	0.83982771239	0.197452541127	0.830136734644	0.84387024266	0.3758270816	1.3536392812	0.623180950966	-1.91017608536	-0.100766211688	-1.69790049674	0.161447963066	-0.798288719118	-0.400966860661	-0.329305025209	0.177481485297	-0.334447404625	-0.109990486696	-0.0305569714744	-0.0803793488237	-0.550717639048	1.43140857885	0.138197241984	1.4922016651	-0.615517163408	-0.585782929235	0.589218419666	2.80160564348
row15	-0.298562576616	0.260968637984	-0.394489378834	0.497143980606	0.888465658672	1.4018185367	-0.882629099003	-1.17010501504	0.0528452555992	2.37155364965	1.04369763067	-0.0112245391587	0.427681736449	1.37522200641	1.22394787889	0.00180902441705	-0.132568773923	-1.28653035596	1.26162923419	0.793520561335	-0.543310485399	0.967504796523	-0.311891755857	0.4146306714	-2.03092844738	0.737823073116	-0.416777798521	1.49614107279	-0.977451397212	-0.23095179981	0.541613044979	-0.353691311561	1.04457961539	1.27595434933	0.389604204184	-1.23476748507	-0.251593188855	0.94423792759	1.73363176772	-1.24888073889	0.729164356621	-1.22774245354	1.23042435879	-0.648798681561	0.835253587396	-0.915428246572	0.0916888042881	0.950558860288	-0.121810872635	-0.990808217298	-0.372722113596	-1.22415730048	-1.4624028167	-0.538738677616	-1.51218252011	0.131461262165	-0.318727511837	0.104324582882	1.77236965983	-1.24338240689	1.2732159757	-0.717848299774	-0.478990587176	0.322092806478	-1.11115898441	0.819355650928	0.188139727873	0.203524244067	-0.133329372033	-1.27663248608	0.760607794254	0.343056867449	0.373837965236	-0.722038873768	1.42525943295	-1.05717854367	-0.0840302574606	0.411566949234	-0.781096946568	-1.35746023924	-0.505264383547	0.374106605747	0.0283682624564	-1.62276164773	1.88863597622	1.04155332973	0.477384716917	1.06389935128	1.65477979482	0.453793346661	0.00414699657038	1.17592667634	-0.540082540448	-0.0435389921842	0.209861203154	-0.355688124133	1.51642576451	-0.269763009792	0.531922628073	0.704771344302
row16	-0.72652473868	-1.27019825268	0.406566505259	-1.51439557286	0.176196991093	-0.608829741373	0.22006866835	0.0338223122635	0.970003917452	1.46997077554	-1.02014566615	0.445845947577	1.74820999846	0.544837187203	1.24821718219	0.56075840906	-0.375103240733	0.814899811114	0.267717024572	-2.02173669424	-0.871880357364	-1.47270616265	-1.26110107432	-1.43991470209	-1.11651848759	1.00394631182	1.28360415417	-0.455012025361	0.913625953828	0.163268850428	-1.79148816664	1.45245635444	0.206335038875	0.324001324768	-0.458171338128	0.971302190944	0.219674693448	0.927553787807	0.119094745983	0.203205395478	-0.245241051051	-0.966750793601	1.09619047647	0.713589358901	-0.4432323219	-0.914626141682	-0.155865588543	-1.20737046555	-1.08017701308	0.861617755384	-1.67767922621	0.667048683025	-0.439724049713	0.677656488151	0.740469180059	-0.219039784822	-1.68025737066	-0.151124389435	1.20415976736	1.38182232046	-0.81663550333	2.07397835024	-0.604873999269	0.891400984315	-0.0616746292688	-0.838566688364	0.606133853559	1.28461384236	-1.07571130648	-0.891297350035	0.0484217743081	-0.522097149454	-0.581420767007	1.68795675083	-0.479422239501	0.120075927058	-1.09150827108	0.389326852818	0.524840170256	0.431176289761	-1.07718331641	-0.561577961716	-0.522782130185	0.0306973487445	1.55148472884	0.835135390389	1.16620278231	-0.36146731226	-0.832571670655	-0.639153805476	0.638752805944	0.144094832363	1.02192530779	0.250394051248	-1.35854611342	-0.27216541552	0.702723688318	-1.14217463916	0.368252943363	-1.20262278219
row17	1.95158232259	-0.562483095914	-0.23728651172	-1.03804955725	-0.87478257961	0.517433955859	1.45595819321	-0.745148177084	1.40625970482	0.871244336285	-0.016756280545	-0.207723787162	0.403446380766	1.36819591486	0.852340903169	0.585568258944	0.251263572505	0.415007551689	-1.03674276417	1.03130274537	-1.82868500934	0.601770046862	-0.0785969192818	-0.166860468041	2.66003292511	0.387578566775	-1.82666405643	-0.890195183155	-0.787709668601	-0.440362334091	-0.546120878874	0.69299774233	-0.586751086969	0.467869559223	-0.0853517231562	-0.432639099452	-0.914762754587	1.43286504305	-0.114943006895	0.685976557808	1.13076436337	0.659485804415	-1.33935088897	1.14217508943	0.403867136289	0.352007204089	2.07594950211	2.1273969032	-1.59816240637	-0.859781934714	-0.900898848852	-0.674114973518	0.441526162097	1.59050207733	0.606860471071	0.740076021513	-2.00438179805	-1.25255451566	0.733716942828	0.100477994341	-0.110494069714	-0.872890162299	-0.165222083897	0.515178393352	1.27786069628	0.748810615176	-1.50201601538	0.0673095042177	-0.0495310216629	-0.457389951589	0.286676323878	-0.458029546766	-2.07108447589	0.510866580635	-0.964570593197	0.593098082394	-1.1460833954	-1.41983802496	-1.48233464787	-0.118621611635	0.784879567916	-0.540593722032	-1.15852379643	-0.258096168012	-0.426326895208	1.00133199087	2.42006941002	-0.373152312761	0.527632169262	-0.871443193195	-2.56443396658	-1.00904574682	0.963631847934	1.29753902252	-1.35475312063	-1.1340041876	1.12536540403	0.0749222984502	-0.974821834643	-1.01890158166
row18	0.37786928254	-1.48335861969	0.193406138253	-1.72755593986	-0.0369633759124	-0.821990108379	0.00690830134435	-0.179338054742	0.756843550446	-0.420283446765	0.769793488051	-0.28683507474	1.53504963145	0.331676820197	1.03505681518	0.347598042054	-0.870823985203	0.601739444108	0.0545566575661	-2.23489706125	-0.402578671621	-1.68586652966	-1.47426144133	0.684202311529	0.198395872411	-0.507157050241	1.07044378717	-0.668172392367	0.700465586823	-0.0498915165776	0.461961900147	-1.17322420681	-0.00682532813035	0.110840957762	-0.671331705134	0.887594450674	0.825289205441	0.714393420801	0.0305556634068	-0.00995497152809	-0.845698529172	-1.17991116061	-2.25723891554	0.500428991895	0.947719179618	-1.12778650869	-1.1705846841	-1.42053083255	0.443475341781	-1.00437498602	-1.89083959322	-0.261304582742	0.334506338769	-1.74088230435	0.527308813053	-0.667009986613	-1.89341773767	1.30189790873	0.992895403162	0.310811748654	-1.02979587034	0.423527830004	-0.818034366275	0.678240617309	-0.274834996275	-1.05172705537	0.392973486553	0.623450531686	-1.28887167349	-0.51767271054	-0.471239974976	-0.0966114419954	0.915862475818	1.47479638383	-0.144474344294	-1.20622927948	-0.298917139292	0.176166485812	0.31167980325	1.14188184402	-1.29034368341	-0.774738328721	0.817184829991	0.189073229431	-1.89809828181	0.621975023383	-1.04362219399	-0.312603342582	-1.13222222776	1.8187617233	0.425592438938	-0.253048644485	-0.436922291944	-0.331812171696	-1.57170648043	-0.485325782526	-0.0178559834063	-1.35533500617	-0.508480231879	-0.146581957336
row19	0.144878438008	-0.393020686064	1.28374407188	-0.637218006235	1.05337455771	0.268347825247	1.09724623497	0.910999878884	1.84718148407	-1.66879726661	1.52202475812	0.163884424855	2.62538756508	1.42201475382	2.12539474881	1.43793597568	-0.692746313165	1.69207737773	1.14489459119	-1.14455912762	0.91475612991	-0.595528596031	-0.383923507701	-0.319889593735	2.14739723016	1.14189170446	2.16078172079	0.422165541259	1.79080352045	1.04044641705	0.200295996982	-0.258736151806	1.0835126055	1.20117889139	0.419006228492	-1.32604068353	-0.782157176481	1.80473135443	-0.432790041624	1.0803829621	1.74159969607	-0.0895732269805	-1.07223403854	1.59076692552	-1.10444595505	-0.0374485750612	-0.806574464893	-0.330192898927	-0.844475594415	1.1709190435	-0.800501659589	1.04030063579	0.132408798227	-1.04835289996	1.61764674668	-0.431152593284	-0.80307980404	0.719107852142	-0.602747319921	-1.32571647437	0.0605420632907	0.475165646938	0.272303567351	1.76857855094	0.815502937352	0.038610878256	1.48331142018	0.334703758353	-0.198533739863	1.68226406028	0.95933499582	0.968059264201	-1.34304830434	2.56513431746	-1.20304364626	1.73601833358	-0.0913155848676	1.26650441944	1.40201773688	-0.987216246117	-0.200005749786	0.315599604905	-0.377149905419	-1.675284282	1.15097131388	1.71231295701	0.0921761654888	-0.049093401281	0.195805105899	0.432798258944	1.51593037256	-1.3836330748	1.71733684991	0.767687196364	-0.481368546801	0.6050121511	-1.06292017365	-0.264997072543	-0.974708604785	-0.685970386557
row20	0.238206107889	-2.30928309484	-0.632518336892	-2.55348041501	-0.862887851057	-1.64791458352	-0.8190161738	-1.00526252989	-0.069080924699	-1.24540291745	1.2924419173	0.275094520864	0.70912515631	-0.494247654948	0.209132340039	-0.47832643309	1.88358158845	-0.224185031037	-0.771367817579	-3.06082153639	3.22957536888	-2.5117910048	-2.30018591647	0.238153514971	0.00862273164351	-0.947862417436	0.244519312022	-1.49409686751	-0.125458888322	-0.875815991722	0.837720256597	0.145220084335	-0.832749803275	-0.715083517383	-1.49725618028	-0.673816487914	-1.27755592816	-0.111531054344	-0.641085908752	-0.835879446673	1.52432362206	-2.00583563575	0.389836671589	-0.32549548325	-0.27523950802	-1.95371098383	-0.0931899063824	-2.2464553077	-0.122866325082	0.0678740825977	-2.71676406836	0.622743086363	-1.25305958496	2.40825997702	-0.298615662092	-0.312177717918	-2.71934221281	-0.830774839829	0.272923335303	0.142565073566	-1.85572034548	-0.151737961357	-1.64395884142	-0.147683857836	-1.10075947142	-1.87765153052	-0.432950988592	0.577336076382	-2.11479614863	0.752477812578	-0.242663034238	-0.788661749682	-2.61248444647	0.648871908684	0.462309840494	-0.825398895368	-0.329137269351	-0.649757989333	-0.514244671895	1.43789705274	-2.11626815856	-1.60066280387	0.711868979373	-0.0410115180346	-0.123416396663	-0.203949451761	-1.28673882648	0.232030268031	0.891708233791	1.1461379722	-0.400332036207	-0.139333434607	1.64777980936	0.121519565623	-2.39763095557	-1.31125025767	-1.387379672	-2.18125948131	-0.889663160514	2.06114174576
row21	-1.07123336483	0.973328730394	0.269341301324	-1.47201593655	-1.29050772206	0.595647363837	-1.6490423644	1.74273710241	-1.11400822796	1.21982388738	0.0158978802612	-0.813486753796	-0.881851689063	-1.58648988021	-0.548048790096	1.18254003079	1.76063963944	1.16668963755	-0.173980284374	2.64011139852	1.03889653778	-0.978718760654	0.858589760905	-0.150438723687	2.52336017294	0.984223979416	1.21912602201	-0.412386782484	-0.950555723648	0.0688623016645	1.3931172147	-0.793763937599	-0.837971851758	-1.8813455402	-0.853107177003	0.347682053678	0.852647651034	0.424833540889	1.37648695281	-0.201439994001	-0.0241605807458	-0.618381923826	-1.19795690418	1.23408410866	1.2810057534	-1.71025566215	-0.417804543844	-0.0724679270431	-0.983951033171	1.30363914094	1.62475494982	-0.806956824075	1.39273364746	0.95267637179	-0.0770061666665	-0.613734050572	-0.891712146206	0.744786946187	-1.13908909956	-0.492602964031	-1.16428128868	0.0344296785473	-0.600340858825	0.555503956959	-0.957490838312	0.309483780547	-0.437121320636	0.67549961114	-0.236745080413	-0.29584331183	-0.515535103662	-0.00109791002028	0.485194073588	-0.209662276047	0.645055540464	-1.09783107052	0.351749804205	0.0251136657013	0.985665069917	-1.53282378265	-0.173102975433	1.98403889826	-0.526422701835	-0.289896764727	0.669944976264	0.829557761313	0.990900923174	-0.832970280952	-0.766992165389	0.19429082398	-1.34869112288	0.048207559257	-0.00454502714193	1.12310137936	0.363983335696	-0.296434056167	-0.683472297747	0.816297375718	0.668869689876	-0.0466379481522
row22	2.21864667418	-0.885438117076	0.791326640868	-1.12963543725	0.560957126702	-0.224069605764	0.604828803959	0.418582447872	1.35476405306	-1.31708254844	-3.25068941931	1.11499321	2.13297013407	0.929597322812	1.6329773178	0.945518544669	-1.07520254192	1.19965994672	0.652477160181	-1.63697655863	1.24183185097	-1.08794602704	-0.876340938712	0.55870965084	-2.45309881978	-1.34929792948	1.66836428978	-0.0702518897525	1.29838608944	0.548028986037	-0.262333785812	-0.9678035957	0.591095174484	0.708761460377	-0.0734112025197	1.58174441567	0.0915774778343	1.31231392342	-0.817043126015	0.587965531086	-0.37791219096	-0.581990657992	2.35165982216	1.09834949451	-1.2837370616	-0.529866006073	-0.719396499138	-0.822610329939	1.90879820174	-0.862963330052	-1.2929190906	0.179100416152	0.371137805281	-0.260225514441	1.12522931567	-3.00565469617	-1.29549723505	0.450410205183	-1.79630470338	-0.15950472535	-0.431875367721	0.17239876965	-0.220113863661	1.27616111992	0.32308550634	-0.453806552756	0.990893989167	-0.644576770353	-0.690951170875	-1.38075659182	-0.509064239061	-2.89373387159	-0.311724189054	2.07271688644	-0.619803752741	-0.5973320757	0.508140099949	0.774086988427	0.909600305865	0.0500837115184	-0.692423180797	-0.176817826107	-1.05655989795	1.51942859259	0.527069454037	1.219895526	1.6434701834	0.434082655611	1.1883667597	1.53386332571	1.02351294155	0.875352130961	2.0225592241	-1.43490990093	-0.973785977812	0.112594720089	-1.95502046938	-0.757414503555	2.61342583185	0.221409208278
row23	0.981065355228	-0.726064817517	-0.499868383738	-1.06662049112	0.453960312276	0.594547127682	-0.456580200901	-1.83421207767	0.687219966698	-0.364716604916	-0.197444382489	0.920225068369	0.639540028427	1.92183873948	-0.0813466418839	-0.669856854311	-0.0369940329534	0.981936719682	0.239925484877	1.19142372823	0.891443791697	-0.13082148598	-1.28455166743	0.331987278985	1.34157604833	-0.881040842707	0.212624605312	-0.736575306168	0.648210110314	-0.435182754671	0.21793875566	0.797292442008	1.64056534614	0.15411350206	1.27482723591	0.506938350202	0.973805414702	0.986855468629	0.839334807242	0.454606182261	0.311391008214	0.877711225711	0.137688628589	-0.475052669813	-1.02067763257	0.490597363364	-0.295528767867	0.444914571282	0.837452421546	-1.516369892	-1.17315012707	-0.325155282114	0.583973236167	0.514347927261	-0.357220797996	1.32559840391	-1.46431103673	-0.448718174689	-1.80418301989	1.1774617259	-1.03093390258	0.295515620671	0.822034191226	-0.186827355685	0.106346566049	0.810866282743	-0.586202002912	-0.596308536986	1.12762407261	-0.945978327274	0.804549546895	0.238064258032	-0.453723979774	-1.89331321013	1.0797447116	-0.795066062689	0.419890682127	1.823972069	-0.454157478653	-0.753309560822	-0.937521563697	0.738387209141	-0.566821360976	0.0207403815962	0.716244177525	0.170856979866	-0.237654358162	0.509355150171	-0.877609732671	0.226320191101	0.773472804343	0.0549494668044	-0.505548496811	0.84675393613	-0.517285137324	1.01079992812	-1.1704927394	1.20774550351	1.49136409331	-0.881653206489
row24	-0.63495727369	-0.86651528646	-0.982384107704	0.0849547947905	-0.990142246649	-0.275847307211	-1.10128125923	-0.894272678273	-0.386549090239	0.552259481677	-0.480954578587	-1.19103037871	-0.683787147749	-1.92425211717	-0.648182066125	-0.423993499222	0.6919961387	0.553355577993	0.374432718613	-0.392849448005	-0.493242590191	-1.07066640323	1.24612926528	-0.529101570376	0.450155645205	-1.77110560205	-0.514720300767	-0.0818665231363	1.25428759699	0.584579611221	-1.21372868073	0.429084243077	-1.0133344475	-2.41493433777	-1.3784907784	0.530617207013	0.297165907315	-1.02554344426	0.267182974662	0.693103836565	-1.73010035429	-0.0503095375568	0.0162307617849	-0.882562990754	0.588324507689	0.701031995972	0.639604102313	-0.249764280455	-1.05314519868	0.575470181526	-0.589542841194	0.322203749784	-1.16056769295	0.679703106865	0.72220980348	-1.82542066573	0.621588221949	1.01639216848	-0.29891896155	-0.273910730538	-0.647536545646	-0.810961643653	2.00733711906	0.0440072913961	0.0686676689782	-0.212647237567	1.34049396838	0.718549754881	-0.620556087626	1.31654896738	0.0332836416184	-0.61764806695	-1.01412864932	-0.800561874544	0.863486165239	0.56500639476	1.36062791555	-0.197660389484	0.859610305613	0.839359359002	0.346536320713	0.372934083656	1.35535974549	-0.152679906066	0.874769672964	-0.0552366753796	2.34973497238	0.321252679017	3.05638870912	-0.69428516106	1.56118826721	1.39902404764	-0.0892326354214	0.536403990764	0.265391594572	0.478720609232	0.323051120458	-0.55381011747	0.105210919178	-0.198327544924
row25	-0.403302133307	-2.96768610877	-1.29092135083	-3.21188342894	-1.521290865	-2.30631759746	-1.47741918774	-1.66366554383	-0.727483938637	-1.5804517188	-0.258140063937	-0.13365597531	0.050722142372	-1.15265066889	-0.449270673899	-1.13672944703	0.401444420651	-0.882588044975	-1.42977083152	-3.71922455033	-0.554855593759	-3.17019401874	-2.95858893041	0.345689788743	1.59140800037	0.221548239356	-0.413883701916	-2.15249988145	-0.78386190226	-1.53421900566	0.501253922951	1.16264531007	-1.49115281721	-1.37348653132	-2.15565919422	0.679322845182	-2.98727800804	-0.769934068282	-0.248398973722	-1.49428246061	-0.149322386054	-2.66423864969	0.45933805033	-0.983898497188	-0.407468351354	-2.61211399777	-0.556488770354	-2.90485832164	2.89364251305	0.240873110659	-3.3751670823	0.397009854067	-0.496584565658	1.62336943839	-0.95701867603	0.196068113403	-3.37774522675	-1.19999193751	-1.40000913817	0.163604513299	-2.51412335942	0.114089856926	-2.30236185536	-0.806086871774	-1.75916248536	-2.53605454445	-1.09135400253	2.01623643679	-2.77319916257	-0.590142753358	0.140334722001	-0.379775642849	-0.0478091764811	-0.00953110525371	0.907441556744	1.08584473462	-0.108617764595	-1.30816100327	-1.17264768583	0.62476918292	-2.77467117249	-2.2590658178	-0.0883839340571	-1.00768547945	0.671719733047	-0.8623524657	-0.836633449507	0.996096800574	0.930120974044	0.595905709905	-1.05873505014	1.47710056088	-0.00533411678312	-0.231818277471	-3.05603396951	-1.96965327161	0.991853441991	-2.83966249525	1.29655045754	0.375098155713
row26	0.119163921124	-1.68743911167	-0.0106743537216	-1.93163643184	-0.241043867887	-1.02607060035	-0.19717219063	-0.383418546717	0.552763058471	-0.259502683415	1.42510388087	1.50914263361	1.33096913948	0.127596328222	0.830976323209	0.14351755008	0.579778720391	0.397658952133	-0.149523834408	-2.43897755322	-1.6504306379	-1.88994702163	-1.6783419333	1.13938063365	0.0908367780772	0.955068181948	0.866363295192	-0.872252884342	0.496385094848	-0.253972008552	-0.242447293446	1.25165850219	-0.210905820105	-0.0932395342126	-0.875412197109	0.911700698442	1.44629808112	0.510312928826	0.0484464315543	-0.214035463503	0.584092602663	-1.38399165258	-2.08653991118	0.29634849992	2.44272203455	-1.33186700066	0.811126953878	-1.62461132453	-0.253006284071	-1.74834095562	-2.09492008519	-0.720406036977	-0.0488823823607	0.478001315978	0.323228321078	-0.528928769606	-2.09749822964	-0.910042844279	0.95489478725	1.78132696307	-1.23387636231	0.17130401784	-1.02211485825	0.474160125334	-0.478915488249	-1.25580754734	0.188892994578	0.904989634003	-1.49295216546	-2.03283873822	-0.363891548616	-0.568037304405	0.213255605897	1.27071589185	-1.57139690025	0.706744676638	-0.443356223365	-0.0279140061624	0.107599311276	0.193547751293	-1.49442417539	-0.978818820696	1.1597908155	1.20998823	-0.167611797039	0.417894531409	-1.20617136102	2.18529596538	2.83494343754	-1.70288097571	0.221511946964	-0.493526720818	0.176256044105	-0.881596142652	-1.7757869724	-0.6894062745	-1.00298226919	-1.55941549814	0.403345087413	-0.888249169431
